elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
46.330,0,0,1500,1500,0.28,0.60,2.2120,3.4557,7.5163,0
46.347,0,0,1500,1500,0.28,0.60,2.2120,3.4557,7.5163,0
46.364,0,0,1500,1500,0.28,0.60,2.2120,3.4557,7.5163,0
46.382,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.400,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.417,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.434,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.451,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.468,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.486,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.503,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.521,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.538,0,0,1500,1500,0.28,0.60,2.2900,3.2824,6.4782,0
46.555,0,0,1500,1500,-0.99,0.64,2.2900,3.2824,6.4782,0
46.574,0,0,1500,1500,-0.99,0.64,2.2900,3.2824,6.4782,0
46.591,0,0,1500,1500,-0.99,0.64,2.2900,3.2824,6.4782,0
46.609,0,0,1500,1500,-0.99,0.64,2.2900,3.2824,6.4782,0
46.627,0,0,1500,1500,-0.99,0.64,2.0824,2.8654,5.1143,0
46.644,0,0,1500,1500,-0.99,0.64,2.0824,2.8654,5.1143,0
46.662,0,0,1500,1500,-0.99,0.64,2.0824,2.8654,5.1143,0
46.679,0,0,1500,1500,-0.99,0.64,2.0824,2.8654,5.1143,0
46.696,0,0,1500,1500,-0.99,0.64,2.0824,2.8654,5.1143,0
46.714,0,0,1500,1500,-0.99,0.64,2.0824,2.8654,5.1143,0
46.731,-277,11,1423,1524,-0.99,0.64,2.0824,2.8654,5.1143,0
46.748,-271,11,1442,1524,-0.99,0.64,2.0824,2.8654,5.1143,0
46.766,-266,11,1448,1524,-0.99,0.64,2.0824,2.8654,5.1143,0
46.783,-259,11,1459,1524,-0.99,0.64,2.0824,2.8654,5.1143,0
46.800,-253,11,1461,1524,-0.99,0.64,2.0824,2.8654,5.1143,0
46.817,-245,10,1469,1500,-2.34,0.22,2.0824,2.8654,5.1143,0
46.835,-238,10,1471,1500,-2.34,0.22,2.0824,2.8654,5.1143,0
46.853,-223,10,1539,1523,-2.34,0.22,2.0824,2.8654,5.1143,0
46.870,-214,10,1536,1523,-2.34,0.22,2.4381,2.6821,7.4036,0
46.887,-207,10,1529,1523,-2.34,0.22,2.4381,2.6821,7.4036,0
46.904,-198,9,1533,1477,-2.34,0.22,2.4381,2.6821,7.4036,0
46.922,-191,9,1528,1500,-2.34,0.22,2.4381,2.6821,7.4036,0
46.939,-183,9,1531,1523,-2.34,0.22,2.4381,2.6821,7.4036,0
46.956,-175,9,1533,1523,-2.34,0.22,2.4381,2.6821,7.4036,0
46.973,-166,9,1538,1523,-2.34,0.22,2.4381,2.6821,7.4036,0
46.990,-158,9,1538,1523,-2.34,0.22,2.4381,2.6821,7.4036,0
47.007,-150,8,1539,1477,-2.34,0.22,2.4381,2.6821,7.4036,0
47.025,-142,8,1540,1500,-2.34,0.22,2.4381,2.6821,7.4036,0
47.042,-134,8,1541,1500,-2.34,0.22,2.4381,2.6821,7.4036,0
47.059,-118,8,1568,1523,-1.73,0.11,2.4381,2.6821,7.4036,0
47.077,-110,8,1557,1523,-1.73,0.11,2.4381,2.6821,7.4036,0
47.094,-103,8,1550,1523,-1.73,0.11,2.4381,2.6821,7.4036,0
47.111,-95,8,1550,1523,-1.73,0.11,2.4381,2.6821,7.4036,0
47.131,-88,8,1545,1523,-1.73,0.11,2.6854,2.0691,6.9411,0
47.148,-81,7,1547,1477,-1.73,0.11,2.6854,2.0691,6.9411,0
47.166,-74,7,1548,1500,-1.73,0.11,2.6854,2.0691,6.9411,0
47.184,-67,7,1548,1500,-1.73,0.11,2.6854,2.0691,6.9411,0
47.201,-60,7,1538,1500,-1.73,0.11,2.6854,2.0691,6.9411,1
47.218,-54,7,1537,1500,-1.73,0.11,2.6854,2.0691,6.9411,1
47.235,-47,6,1539,1500,-1.73,0.11,2.6854,2.0691,6.9411,1
47.253,-34,6,1552,1500,-1.73,0.11,2.6854,2.0691,6.9411,1
47.270,-28,6,1546,1500,-1.73,0.11,2.6854,2.0691,6.9411,1
47.290,-21,6,1543,1500,-1.73,0.11,2.6854,2.0691,6.9411,1
47.307,-14,6,1544,1500,-0.95,0.09,2.6854,2.0691,6.9411,1
47.325,-8,6,1543,1500,-0.95,0.09,2.6854,2.0691,6.9411,1
47.342,-1,6,1544,1500,-0.95,0.09,2.6854,2.0691,6.9411,1
47.360,6,6,1546,1500,-0.95,0.09,2.6854,2.0691,6.9411,1
47.378,12,6,1544,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.395,19,5,1546,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.413,25,5,1546,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.430,31,5,1546,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.448,37,5,1547,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.465,47,5,1555,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.482,52,5,1550,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.501,57,4,1547,1500,-0.95,0.09,2.6449,2.5214,8.6955,1
47.519,61,4,1560,1500,-0.95,0.09,2.6449,2.5214,8.6955,0
47.536,66,4,1563,1500,-0.95,0.09,2.6449,2.5214,8.6955,0
47.553,69,4,1558,1500,-0.95,0.09,2.6449,2.5214,8.6955,0
47.570,74,4,1562,1500,-0.81,0.30,2.6449,2.5214,8.6955,0
47.588,78,4,1562,1500,-0.81,0.30,2.6449,2.5214,8.6955,0
47.605,82,3,1562,1476,-0.81,0.30,2.6449,2.5214,8.6955,0
47.622,87,4,1566,1524,-0.81,0.30,1.8384,3.0081,6.5354,0
47.639,90,3,1562,1477,-0.81,0.30,1.8384,3.0081,6.5354,0
47.656,95,3,1566,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.673,98,3,1563,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.690,102,3,1564,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.707,105,3,1563,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.725,108,3,1561,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.743,110,3,1558,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.763,113,2,1559,1476,-0.81,0.30,1.8384,3.0081,6.5354,0
47.781,113,2,1552,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.798,116,2,1557,1500,-0.81,0.30,1.8384,3.0081,6.5354,0
47.815,118,2,1557,1500,-0.15,0.68,1.8384,3.0081,6.5354,0
47.832,118,2,1551,1500,-0.15,0.68,1.8384,3.0081,6.5354,0
47.849,119,2,1551,1500,-0.15,0.68,1.8384,3.0081,6.5354,0
47.867,120,2,1551,1500,-0.15,0.68,1.8384,3.0081,6.5354,0
47.884,121,2,1552,1500,-0.15,0.68,2.1866,3.4971,6.6143,0
47.901,122,1,1552,1476,-0.15,0.68,2.1866,3.4971,6.6143,0
47.918,122,1,1549,1477,-0.15,0.68,2.1866,3.4971,6.6143,0
47.936,122,1,1547,1500,-0.15,0.68,2.1866,3.4971,6.6143,0
47.953,122,1,1547,1500,-0.15,0.68,2.1866,3.4971,6.6143,0
47.972,121,0,1544,1476,-0.15,0.68,2.1866,3.4971,6.6143,0
47.989,121,1,1545,1523,-0.15,0.68,2.1866,3.4971,6.6143,0
48.007,120,0,1542,1476,-0.15,0.68,2.1866,3.4971,6.6143,0
48.024,119,0,1541,1477,-0.15,0.68,2.1866,3.4971,6.6143,0
48.041,117,0,1537,1500,-0.15,0.68,2.1866,3.4971,6.6143,0
48.058,116,0,1538,1500,-0.76,0.69,2.1866,3.4971,6.6143,0
48.075,114,0,1535,1500,-0.76,0.69,2.1866,3.4971,6.6143,0
48.092,113,-1,1537,1475,-0.76,0.69,2.1866,3.4971,6.6143,0
48.109,111,-1,1534,1477,-0.76,0.69,2.1866,3.4971,6.6143,0
48.128,109,-1,1533,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.146,108,-1,1535,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.163,107,-1,1536,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.181,106,-1,1537,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.198,105,-1,1537,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.216,104,-2,1537,1475,-0.76,0.69,2.8720,3.3977,7.4497,0
48.233,103,-2,1536,1477,-0.76,0.69,2.8720,3.3977,7.4497,0
48.250,102,-2,1536,1477,-0.76,0.69,2.8720,3.3977,7.4497,0
48.267,101,-2,1536,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.284,99,-2,1533,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.302,98,-2,1534,1500,-0.76,0.69,2.8720,3.3977,7.4497,0
48.319,97,-2,1535,1500,-1.57,0.59,2.8720,3.3977,7.4497,0
48.337,97,-2,1538,1500,-1.57,0.59,2.8720,3.3977,7.4497,0
48.357,95,-3,1534,1475,-1.57,0.59,2.8720,3.3977,7.4497,0
48.375,95,-3,1537,1477,-1.57,0.59,3.1175,3.7054,6.8586,0
48.392,93,-3,1533,1477,-1.57,0.59,3.1175,3.7054,6.8586,0
48.409,92,-3,1533,1500,-1.57,0.59,3.1175,3.7054,6.8586,0
48.426,90,-3,1531,1500,-1.57,0.59,3.1175,3.7054,6.8586,0
48.444,88,-3,1529,1500,-1.57,0.59,3.1175,3.7054,6.8586,0
48.461,86,-3,1528,1500,-1.57,0.59,3.1175,3.7054,6.8586,0
48.478,83,-3,1524,1500,-1.57,0.59,3.1175,3.7054,6.8586,0
48.495,80,-3,1500,1500,-1.57,0.59,3.1175,3.7054,6.8586,0
48.513,78,-4,1524,1475,-1.57,0.59,3.1175,3.7054,6.8586,0
48.531,75,-4,1500,1476,-1.57,0.59,3.1175,3.7054,6.8586,0
48.548,71,-4,1473,1477,-1.57,0.59,3.1175,3.7054,6.8586,0
48.565,68,-4,1474,1477,-1.81,0.40,3.1175,3.7054,6.8586,0
48.584,64,-4,1471,1500,-1.81,0.40,3.1175,3.7054,6.8586,0
48.601,60,-4,1474,1500,-1.81,0.40,3.1175,3.7054,6.8586,1
48.619,56,-4,1472,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.637,52,-4,1472,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.655,48,-4,1471,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.672,44,-4,1471,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.689,40,-4,1470,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.706,36,-4,1469,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.724,32,-4,1469,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.741,23,-4,1459,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.759,18,-5,1461,1477,-1.81,0.40,3.1489,3.4051,7.7146,1
48.776,13,-5,1462,1477,-1.81,0.40,3.1489,3.4051,7.7146,1
48.793,9,-5,1463,1500,-1.81,0.40,3.1489,3.4051,7.7146,1
48.811,4,-5,1463,1500,-2.47,0.44,3.1489,3.4051,7.7146,1
48.828,0,-5,1463,1500,-2.47,0.44,3.1489,3.4051,7.7146,1
48.847,-4,-5,1465,1500,-2.47,0.44,3.1489,3.4051,7.7146,1
48.864,-8,-5,1464,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
48.881,-11,-5,1465,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
48.899,-15,-5,1464,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
48.917,-19,-5,1463,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
48.934,-22,-5,1465,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
48.953,-26,-5,1463,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
48.970,-29,-5,1464,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
48.987,-32,-5,1464,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
49.005,-35,-5,1464,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
49.022,-38,-5,1464,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
49.039,-41,-5,1463,1500,-2.47,0.44,1.7818,3.7241,4.8630,1
49.057,-44,-5,1463,1500,-2.42,0.06,1.7818,3.7241,4.8630,1
49.075,-46,-6,1465,1476,-2.42,0.06,1.7818,3.7241,4.8630,1
49.092,-51,-6,1460,1477,-2.42,0.06,1.7818,3.7241,4.8630,1
49.109,-54,-6,1460,1500,-2.42,0.06,1.7818,3.7241,4.8630,1
49.127,-56,-6,1463,1500,-2.42,0.06,2.5386,3.6846,4.9589,1
49.145,-58,-6,1464,1500,-2.42,0.06,2.5386,3.6846,4.9589,1
49.162,-59,-6,1466,1500,-2.42,0.06,2.5386,3.6846,4.9589,1
49.180,-61,-6,1456,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.197,-62,-6,1458,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.214,-63,-6,1459,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.231,-64,-6,1459,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.248,-64,-6,1463,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.265,-65,-6,1461,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.282,-67,-6,1457,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.299,-68,-6,1458,1477,-2.42,0.06,2.5386,3.6846,4.9589,0
49.317,-69,-6,1458,1477,-1.84,-0.71,2.5386,3.6846,4.9589,0
49.339,-70,-6,1459,1477,-1.84,-0.71,2.5386,3.6846,4.9589,0
49.356,-72,-6,1455,1477,-1.84,-0.71,2.5386,3.6846,4.9589,0
49.373,-73,-6,1457,1477,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.390,-74,-7,1457,1474,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.408,-76,-6,1454,1500,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.425,-77,-7,1456,1475,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.442,-79,-7,1453,1476,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.459,-81,-6,1452,1523,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.477,-82,-7,1454,1475,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.494,-83,-6,1455,1500,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.512,-85,-6,1452,1500,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.529,-86,-6,1454,1500,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.547,-89,-6,1449,1500,-1.84,-0.71,2.9944,3.2129,7.2851,0
49.564,-89,-6,1455,1477,-1.56,-1.27,2.9944,3.2129,7.2851,0
49.581,-92,-6,1448,1477,-1.56,-1.27,2.9944,3.2129,7.2851,0
49.599,-93,-6,1451,1477,-1.56,-1.27,2.9944,3.2129,7.2851,0
49.616,-94,-7,1452,1474,-1.56,-1.27,2.9944,3.2129,7.2851,0
49.634,-95,-6,1453,1500,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.651,-96,-7,1453,1475,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.669,-98,-6,1450,1500,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.686,-99,-6,1451,1500,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.703,-99,-6,1455,1500,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.720,-102,-6,1447,1500,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.738,-103,-6,1450,1477,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.755,-105,-6,1448,1477,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.772,-106,-6,1449,1477,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.789,-107,-6,1450,1477,-1.56,-1.27,2.8208,3.6637,6.9112,0
49.808,-109,-6,1448,1477,-1.32,-1.19,2.8208,3.6637,6.9112,0
49.826,-109,-6,1452,1477,-1.32,-1.19,2.8208,3.6637,6.9112,0
49.844,-111,-6,1449,1477,-1.32,-1.19,2.8208,3.6637,6.9112,0
49.861,-114,-6,1443,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
49.879,-115,-6,1446,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
49.896,-115,-6,1451,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
49.914,-117,-6,1447,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
49.931,-119,-6,1445,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
49.948,-120,-6,1447,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
49.966,-122,-6,1444,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
49.983,-124,-6,1443,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
50.000,-125,-6,1445,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
50.017,-126,-6,1446,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
50.034,-127,-6,1447,1477,-1.32,-1.19,2.0201,3.2485,5.6281,0
50.052,-128,-6,1447,1477,-0.56,-0.56,2.0201,3.2485,5.6281,0
50.069,-129,-5,1447,1523,-0.56,-0.56,2.0201,3.2485,5.6281,0
50.087,-130,-5,1447,1500,-0.56,-0.56,2.0201,3.2485,5.6281,0
50.104,-131,-5,1446,1500,-0.56,-0.56,2.0201,3.2485,5.6281,0
50.121,-133,-5,1443,1500,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.138,-134,-5,1444,1500,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.156,-135,-5,1445,1500,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.173,-136,-5,1445,1500,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.193,-137,-5,1445,1477,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.210,-138,-5,1445,1477,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.228,-140,-5,1442,1477,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.245,-141,-5,1443,1477,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.262,-143,-5,1440,1477,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.279,-144,-5,1442,1477,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.296,-146,-5,1440,1477,-0.56,-0.56,2.9599,2.9169,5.7254,0
50.313,-147,-5,1441,1477,-0.32,-0.24,2.9599,2.9169,5.7254,0
50.330,-150,-5,1436,1477,-0.32,-0.24,2.9599,2.9169,5.7254,0
50.348,-151,-5,1439,1477,-0.32,-0.24,2.9599,2.9169,5.7254,0
50.365,-152,-5,1440,1477,-0.32,-0.24,2.9599,2.9169,5.7254,0
50.386,-153,-5,1442,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.403,-155,-5,1439,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.420,-156,-5,1440,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.437,-158,-5,1437,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.454,-160,-5,1436,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.472,-161,-5,1438,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.489,-164,-5,1433,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.506,-166,-5,1433,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.523,-168,-5,1433,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.541,-171,-5,1430,1477,-0.32,-0.24,3.5090,3.2764,8.1780,0
50.558,-173,-5,1431,1477,-1.24,-0.05,3.5090,3.2764,8.1780,0
50.576,-175,-5,1431,1477,-1.24,-0.05,3.5090,3.2764,8.1780,0
50.593,-177,-5,1431,1477,-1.24,-0.05,3.5090,3.2764,8.1780,0
50.611,-180,-5,1428,1477,-1.24,-0.05,3.5090,3.2764,8.1780,0
50.628,-182,-5,1429,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.647,-184,-5,1429,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.666,-189,-5,1422,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.683,-190,-5,1428,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.701,-192,-5,1428,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.718,-194,-5,1428,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.735,-196,-5,1427,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.752,-199,-5,1424,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.770,-200,-5,1428,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.788,-203,-5,1425,1477,-1.24,-0.05,2.8257,2.8934,7.2207,0
50.807,-205,-5,1426,1477,-1.97,0.99,2.8257,2.8934,7.2207,0
50.824,-207,-5,1425,1477,-1.97,0.99,2.8257,2.8934,7.2207,0
50.842,-209,-5,1425,1477,-1.97,0.99,2.8257,2.8934,7.2207,0
50.859,-210,-5,1428,1477,-1.97,0.99,2.8257,2.8934,7.2207,0
50.876,-212,-5,1426,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
50.894,-213,-5,1428,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
50.911,-215,-5,1426,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
50.928,-216,-5,1427,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
50.946,-217,-5,1428,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
50.963,-218,-5,1429,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
50.980,-219,-5,1429,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
50.997,-220,-5,1428,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
51.015,-220,-5,1431,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
51.032,-221,-5,1430,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
51.050,-221,-5,1432,1477,-1.97,0.99,1.9702,3.1890,7.3167,0
51.068,-221,-5,1433,1477,-1.92,0.74,1.9702,3.1890,7.3167,0
51.085,-221,-6,1434,1474,-1.92,0.74,1.9702,3.1890,7.3167,0
51.102,-220,-6,1437,1476,-1.92,0.74,1.9702,3.1890,7.3167,0
51.119,-220,-6,1436,1476,-1.92,0.74,1.7455,3.3163,7.4199,0
51.136,-219,-6,1438,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.153,-218,-6,1440,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.170,-217,-6,1440,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.188,-216,-6,1441,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.205,-214,-6,1444,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.222,-213,-6,1443,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.239,-211,-6,1446,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.257,-209,-6,1447,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.274,-207,-6,1448,1477,-1.92,0.74,1.7455,3.3163,7.4199,0
51.292,-205,-7,1449,1474,-1.92,0.74,1.7455,3.3163,7.4199,0
51.309,-203,-7,1449,1476,0.09,0.21,1.7455,3.3163,7.4199,0
51.327,-201,-7,1449,1476,0.09,0.21,1.7455,3.3163,7.4199,0
51.345,-199,-7,1450,1477,0.09,0.21,1.7455,3.3163,7.4199,0
51.362,-198,-7,1447,1477,0.09,0.21,1.7455,3.3163,7.4199,0
51.380,-196,-7,1449,1477,0.09,0.21,2.4466,3.9134,7.2505,0
51.397,-194,-7,1450,1477,0.09,0.21,2.4466,3.9134,7.2505,0
51.415,-192,-7,1451,1477,0.09,0.21,2.4466,3.9134,7.2505,0
51.433,-191,-7,1448,1477,0.09,0.21,2.4466,3.9134,7.2505,0
51.450,-189,-7,1451,1477,0.09,0.21,2.4466,3.9134,7.2505,0
51.468,-187,-7,1452,1477,0.09,0.21,2.4466,3.9134,7.2505,0
51.485,-186,-8,1449,1474,0.09,0.21,2.4466,3.9134,7.2505,0
51.502,-184,-8,1452,1475,0.09,0.21,2.4466,3.9134,7.2505,0
51.520,-182,-8,1453,1476,0.09,0.21,2.4466,3.9134,7.2505,0
51.537,-179,-8,1457,1476,0.09,0.21,2.4466,3.9134,7.2505,0
51.554,-177,-8,1456,1477,1.71,0.48,2.4466,3.9134,7.2505,0
51.572,-175,-8,1456,1477,1.71,0.48,2.4466,3.9134,7.2505,0
51.589,-173,-8,1456,1477,1.71,0.48,2.4466,3.9134,7.2505,0
51.607,-170,-8,1459,1477,1.71,0.48,2.4466,3.9134,7.2505,0
51.624,-167,-8,1461,1477,1.71,0.48,2.3225,3.4769,5.9297,0
51.643,-164,-8,1461,1477,1.71,0.48,2.3225,3.4769,5.9297,0
51.660,-161,-8,1463,1477,1.71,0.48,2.3225,3.4769,5.9297,0
51.678,-158,-9,1464,1474,1.71,0.48,2.3225,3.4769,5.9297,0
51.695,-155,-9,1465,1475,1.71,0.48,2.3225,3.4769,5.9297,0
51.713,-152,-9,1465,1476,1.71,0.48,2.3225,3.4769,5.9297,0
51.730,-149,-9,1466,1476,1.71,0.48,2.3225,3.4769,5.9297,0
51.748,-146,-9,1466,1476,1.71,0.48,2.3225,3.4769,5.9297,0
51.765,-143,-9,1467,1476,1.71,0.48,2.3225,3.4769,5.9297,0
51.783,-140,-9,1468,1477,1.71,0.48,2.3225,3.4769,5.9297,0
51.800,-137,-9,1468,1477,1.71,0.48,2.3225,3.4769,5.9297,0
51.817,-134,-9,1469,1477,1.93,1.01,2.3225,3.4769,5.9297,0
51.834,-132,-9,1466,1477,1.93,1.01,2.3225,3.4769,5.9297,0
51.852,-129,-9,1469,1477,1.93,1.01,2.3225,3.4769,5.9297,0
51.870,-126,-9,1469,1477,1.93,1.01,2.9700,3.2365,8.0093,0
51.887,-124,-9,1468,1477,1.93,1.01,2.9700,3.2365,8.0093,0
51.904,-121,-9,1470,1477,1.93,1.01,2.9700,3.2365,8.0093,0
51.922,-118,-9,1471,1477,1.93,1.01,2.9700,3.2365,8.0093,0
51.939,-115,-9,1472,1477,1.93,1.01,2.9700,3.2365,8.0093,0
51.957,-112,-9,1473,1477,1.93,1.01,2.9700,3.2365,8.0093,0
51.974,-105,-9,1529,1477,1.93,1.01,2.9700,3.2365,8.0093,0
51.992,-102,-9,1524,1477,1.93,1.01,2.9700,3.2365,8.0093,0
52.009,-98,-9,1525,1477,1.93,1.01,2.9700,3.2365,8.0093,0
52.026,-95,-9,1500,1477,1.93,1.01,2.9700,3.2365,8.0093,0
52.044,-91,-9,1525,1477,1.93,1.01,2.9700,3.2365,8.0093,0
52.062,-88,-9,1523,1477,1.40,1.95,2.9700,3.2365,8.0093,0
52.079,-84,-9,1526,1477,1.40,1.95,2.9700,3.2365,8.0093,0
52.096,-81,-9,1524,1477,1.40,1.95,2.9700,3.2365,8.0093,0
52.114,-77,-9,1527,1477,1.40,1.95,3.5657,1.8768,9.5936,0
52.131,-73,-9,1529,1477,1.40,1.95,3.5657,1.8768,9.5936,0
52.148,-69,-9,1530,1477,1.40,1.95,3.5657,1.8768,9.5936,0
52.166,-65,-9,1531,1477,1.40,1.95,3.5657,1.8768,9.5936,0
52.183,-61,-9,1532,1477,1.40,1.95,3.5657,1.8768,9.5936,0
