elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
17.687,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.704,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.721,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.738,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.755,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.772,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.789,89,-24,1545,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.806,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.823,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.840,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.857,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.875,0,0,1500,1500,-2.72,0.22,2.9462,3.3440,8.7234,0
17.892,92,-24,1546,1478,-2.72,0.22,2.9462,3.3440,8.7234,0
17.909,0,0,1500,1500,-2.58,0.78,2.9462,3.3440,8.7234,0
17.926,0,0,1500,1500,-2.58,0.78,2.9462,3.3440,8.7234,0
17.943,0,0,1500,1500,-2.58,0.78,2.9462,3.3440,8.7234,0
17.960,0,0,1500,1500,-2.58,0.78,2.9462,3.3440,8.7234,0
17.977,0,0,1500,1500,-2.58,0.78,2.9462,3.3440,8.7234,0
17.994,0,0,1500,1500,-2.58,0.78,3.1756,3.1294,7.6188,0
18.011,98,-24,1579,1478,-2.58,0.78,3.1756,3.1294,7.6188,0
18.028,99,-24,1525,1478,-2.58,0.78,3.1756,3.1294,7.6188,0
18.045,0,0,1500,1500,-2.58,0.78,3.1756,3.1294,7.6188,0
18.063,0,0,1500,1500,-2.58,0.78,3.1756,3.1294,7.6188,0
18.080,0,0,1500,1500,-2.58,0.78,3.1756,3.1294,7.6188,0
18.097,104,-24,1569,1478,-2.58,0.78,3.1756,3.1294,7.6188,0
18.114,0,0,1500,1500,-2.58,0.78,3.1756,3.1294,7.6188,0
18.131,0,0,1500,1500,-2.58,0.78,3.1756,3.1294,7.6188,0
18.148,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.165,109,-24,1570,1478,-1.87,0.95,3.1756,3.1294,7.6188,0
18.182,110,-24,1527,1478,-1.87,0.95,3.1756,3.1294,7.6188,0
18.199,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.216,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.233,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.250,113,-23,1549,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.266,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.283,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.300,116,-23,1549,1478,-1.87,0.95,3.1756,3.1294,7.6188,0
18.317,117,-23,1528,1478,-1.87,0.95,3.1756,3.1294,7.6188,0
18.334,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.351,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.368,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.385,0,0,1500,1500,-1.87,0.95,3.1756,3.1294,7.6188,0
18.402,119,-23,1539,1478,-1.16,0.79,3.1756,3.1294,7.6188,0
18.419,0,0,1500,1500,-1.16,0.79,3.1756,3.1294,7.6188,0
18.436,0,0,1500,1500,-1.16,0.79,3.1756,3.1294,7.6188,0
18.453,0,0,1500,1500,-1.16,0.79,3.1756,3.1294,7.6188,0
18.470,0,0,1500,1500,-1.16,0.79,3.1756,3.1294,7.6188,0
18.487,0,0,1500,1500,-1.16,0.79,2.8110,2.7029,6.7213,0
18.504,123,-23,1561,1478,-1.16,0.79,2.8110,2.7029,6.7213,0
18.521,0,0,1500,1500,-1.16,0.79,2.8110,2.7029,6.7213,0
18.538,0,0,1500,1500,-1.16,0.79,2.8110,2.7029,6.7213,0
18.555,0,0,1500,1500,-1.16,0.79,2.8110,2.7029,6.7213,0
18.572,0,0,1500,1500,-1.16,0.79,2.8110,2.7029,6.7213,0
18.589,0,0,1500,1500,-1.16,0.79,2.8110,2.7029,6.7213,0
18.606,129,-23,1584,1478,-1.16,0.79,2.8110,2.7029,6.7213,0
18.623,0,0,1500,1500,-1.16,0.79,2.8110,2.7029,6.7213,0
18.640,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.657,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.674,134,-23,1574,1478,-0.79,1.16,2.8110,2.7029,6.7213,0
18.691,136,-23,1541,1478,-0.79,1.16,2.8110,2.7029,6.7213,0
18.709,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.726,139,-22,1553,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.743,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.760,141,-22,1542,1478,-0.79,1.16,2.8110,2.7029,6.7213,0
18.777,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.794,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.811,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.828,143,-22,1543,1478,-0.79,1.16,2.8110,2.7029,6.7213,0
18.845,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.862,143,-22,1522,1478,-0.79,1.16,2.8110,2.7029,6.7213,0
18.879,0,0,1500,1500,-0.79,1.16,2.8110,2.7029,6.7213,0
18.896,0,0,1500,1500,-0.44,1.59,2.8110,2.7029,6.7213,0
18.913,143,-22,1522,1478,-0.44,1.59,2.8110,2.7029,6.7213,0
18.930,0,0,1500,1500,-0.44,1.59,2.8110,2.7029,6.7213,0
18.947,0,0,1500,1500,-0.44,1.59,2.8110,2.7029,6.7213,0
18.964,0,0,1500,1500,-0.44,1.59,2.8110,2.7029,6.7213,0
18.981,141,-22,1500,1478,-0.44,1.59,2.8110,2.7029,6.7213,0
18.998,0,0,1500,1500,-0.44,1.59,2.0586,2.6935,7.5505,0
19.015,0,0,1500,1500,-0.44,1.59,2.0586,2.6935,7.5505,0
19.032,138,-22,1478,1478,-0.44,1.59,2.0586,2.6935,7.5505,0
19.049,138,-22,1522,1478,-0.44,1.59,2.0586,2.6935,7.5505,0
19.066,0,0,1500,1500,-0.44,1.59,2.0586,2.6935,7.5505,0
19.083,136,-23,1478,1478,-0.44,1.59,2.0586,2.6935,7.5505,0
19.100,135,-22,1522,1500,-0.44,1.59,2.0586,2.6935,7.5505,0
19.117,134,-22,1522,1478,-0.44,1.59,2.0586,2.6935,7.5505,0
19.134,0,0,1500,1500,-0.44,1.59,2.0586,2.6935,7.5505,0
19.151,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.168,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.184,131,-22,1478,1478,-1.30,1.84,2.0586,2.6935,7.5505,0
19.201,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.218,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.235,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.252,128,-22,1478,1478,-1.30,1.84,2.0586,2.6935,7.5505,0
19.269,127,-22,1522,1478,-1.30,1.84,2.0586,2.6935,7.5505,0
19.286,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.303,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.320,125,-23,1478,1478,-1.30,1.84,2.0586,2.6935,7.5505,0
19.338,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.355,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.372,0,0,1500,1500,-1.30,1.84,2.0586,2.6935,7.5505,0
19.389,0,0,1500,1500,-1.91,1.32,2.0586,2.6935,7.5505,0
19.406,124,-22,1522,1500,-1.91,1.32,2.0586,2.6935,7.5505,0
19.423,0,0,1500,1500,-1.91,1.32,2.0586,2.6935,7.5505,0
19.440,0,0,1500,1500,-1.91,1.32,2.0586,2.6935,7.5505,0
19.457,0,0,1500,1500,-1.91,1.32,2.0586,2.6935,7.5505,0
19.474,122,-22,1478,1478,-1.91,1.32,2.0586,2.6935,7.5505,0
19.492,0,0,1500,1500,-1.91,1.32,2.9103,3.0861,6.8563,0
19.509,0,0,1500,1500,-1.91,1.32,2.9103,3.0861,6.8563,0
19.526,0,0,1500,1500,-1.91,1.32,2.9103,3.0861,6.8563,0
19.543,119,-23,1478,1478,-1.91,1.32,2.9103,3.0861,6.8563,0
19.560,119,-23,1522,1478,-1.91,1.32,2.9103,3.0861,6.8563,0
19.577,0,0,1500,1500,-1.91,1.32,2.9103,3.0861,6.8563,0
19.594,0,0,1500,1500,-1.91,1.32,2.9103,3.0861,6.8563,0
19.611,115,-23,1475,1478,-1.91,1.32,2.9103,3.0861,6.8563,0
19.628,115,-23,1522,1478,-1.91,1.32,2.9103,3.0861,6.8563,0
19.645,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.662,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.679,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.696,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.713,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.730,108,-23,1441,1478,-2.26,0.82,2.9103,3.0861,6.8563,0
19.747,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.764,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.781,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.798,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.815,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.832,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.849,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.866,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.883,0,0,1500,1500,-2.26,0.82,2.9103,3.0861,6.8563,0
19.900,0,0,1500,1500,-2.23,0.88,2.9103,3.0861,6.8563,0
19.917,0,0,1500,1500,-2.23,0.88,2.9103,3.0861,6.8563,0
19.934,109,-23,1527,1478,-2.23,0.88,2.9103,3.0861,6.8563,0
19.951,0,0,1500,1500,-2.23,0.88,2.9103,3.0861,6.8563,0
19.968,0,0,1500,1500,-2.23,0.88,2.9103,3.0861,6.8563,0
19.985,109,-23,1522,1478,-2.23,0.88,2.5235,2.8119,7.6233,0
20.002,0,0,1500,1500,-2.23,0.88,2.5235,2.8119,7.6233,0
20.019,109,-23,1522,1478,-2.23,0.88,2.5235,2.8119,7.6233,0
20.036,0,0,1500,1500,-2.23,0.88,2.5235,2.8119,7.6233,0
20.053,109,-23,1522,1478,-2.23,0.88,2.5235,2.8119,7.6233,0
20.070,109,-23,1522,1478,-2.23,0.88,2.5235,2.8119,7.6233,0
20.087,0,0,1500,1500,-2.23,0.88,2.5235,2.8119,7.6233,0
20.104,0,0,1500,1500,-2.23,0.88,2.5235,2.8119,7.6233,0
20.121,0,0,1500,1500,-2.23,0.88,2.5235,2.8119,7.6233,0
20.138,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.155,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.173,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.190,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.207,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.224,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.242,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.259,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.275,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.293,124,-23,1600,1478,-1.65,0.95,2.5235,2.8119,7.6233,0
20.310,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.327,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.344,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.361,132,-23,1600,1478,-1.65,0.95,2.5235,2.8119,7.6233,0
20.378,0,0,1500,1500,-1.65,0.95,2.5235,2.8119,7.6233,0
20.395,0,0,1500,1500,-0.68,0.97,2.5235,2.8119,7.6233,0
20.412,0,0,1500,1500,-0.68,0.97,2.5235,2.8119,7.6233,0
20.429,0,0,1500,1500,-0.68,0.97,2.5235,2.8119,7.6233,0
20.446,0,0,1500,1500,-0.68,0.97,2.5235,2.8119,7.6233,0
20.463,0,0,1500,1500,-0.68,0.97,2.5235,2.8119,7.6233,0
20.480,0,0,1500,1500,-0.68,0.97,2.5235,2.8119,7.6233,0
20.497,0,0,1500,1500,-0.68,0.97,3.2821,2.5671,8.9729,0
20.514,0,0,1500,1500,-0.68,0.97,3.2821,2.5671,8.9729,0
20.530,0,0,1500,1500,-0.68,0.97,3.2821,2.5671,8.9729,0
20.547,0,0,1500,1500,-0.68,0.97,3.2821,2.5671,8.9729,0
20.564,0,0,1500,1500,-0.68,0.97,3.2821,2.5671,8.9729,0
20.581,142,-23,1600,1478,-0.68,0.97,3.2821,2.5671,8.9729,0
20.598,143,-24,1532,1478,-0.68,0.97,3.2821,2.5671,8.9729,0
20.615,0,0,1500,1500,-0.68,0.97,3.2821,2.5671,8.9729,0
20.632,0,0,1500,1500,-0.68,0.97,3.2821,2.5671,8.9729,0
20.649,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.666,145,-24,1543,1478,-0.40,1.47,3.2821,2.5671,8.9729,0
20.683,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.700,147,-23,1543,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.717,147,-24,1522,1478,-0.40,1.47,3.2821,2.5671,8.9729,0
20.734,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.751,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.768,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.785,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.802,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.819,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.836,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.853,152,-24,1576,1478,-0.40,1.47,3.2821,2.5671,8.9729,0
20.870,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.887,0,0,1500,1500,-0.40,1.47,3.2821,2.5671,8.9729,0
20.904,0,0,1500,1500,-0.69,1.27,3.2821,2.5671,8.9729,0
20.921,0,0,1500,1500,-0.69,1.27,3.2821,2.5671,8.9729,0
20.938,0,0,1500,1500,-0.69,1.27,3.2821,2.5671,8.9729,0
20.956,0,0,1500,1500,-0.69,1.27,3.2821,2.5671,8.9729,0
20.973,0,0,1500,1500,-0.69,1.27,3.2821,2.5671,8.9729,0
20.990,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.007,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.024,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.041,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.059,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.076,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.093,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.110,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.127,0,0,1500,1500,-0.69,1.27,2.0287,3.0696,7.8069,0
21.144,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.161,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.178,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.195,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.212,137,-25,1400,1478,-1.21,0.75,2.0287,3.0696,7.8069,0
21.229,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.246,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.263,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.279,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.296,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.313,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.330,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.347,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.364,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.381,0,0,1500,1500,-1.21,0.75,2.0287,3.0696,7.8069,0
21.398,0,0,1500,1500,-1.91,0.43,2.0287,3.0696,7.8069,0
21.415,120,-25,1400,1478,-1.91,0.43,2.0287,3.0696,7.8069,0
21.432,120,-25,1522,1478,-1.91,0.43,2.0287,3.0696,7.8069,0
21.449,0,0,1500,1500,-1.91,0.43,2.0287,3.0696,7.8069,0
21.466,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.483,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.500,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.517,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.534,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.551,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.568,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.585,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.602,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.619,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.636,0,0,1500,1500,-1.91,0.43,2.7398,2.9489,8.6644,0
21.653,0,0,1500,1500,-2.34,0.12,2.7398,2.9489,8.6644,0
21.669,0,0,1500,1500,-2.34,0.12,2.7398,2.9489,8.6644,0
21.686,0,0,1500,1500,-2.34,0.12,2.7398,2.9489,8.6644,0
21.703,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.721,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.738,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.755,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.773,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.790,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.807,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.824,107,-27,1400,1478,-2.34,0.12,2.6162,3.5074,7.4741,0
21.841,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.858,0,0,1500,1500,-2.34,0.12,2.6162,3.5074,7.4741,0
21.876,106,-27,1522,1478,-2.34,0.12,2.6162,3.5074,7.4741,0
21.893,0,0,1500,1500,-2.88,0.06,2.6162,3.5074,7.4741,0
21.910,0,0,1500,1500,-2.88,0.06,2.6162,3.5074,7.4741,0
21.926,0,0,1500,1500,-2.88,0.06,2.6162,3.5074,7.4741,0
21.943,0,0,1500,1500,-2.88,0.06,2.6162,3.5074,7.4741,0
21.961,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
21.978,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
21.995,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.012,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.029,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.046,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.063,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.080,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.097,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.114,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.131,0,0,1500,1500,-2.88,0.06,3.2686,3.1493,9.3488,0
22.148,0,0,1500,1500,-2.23,-0.45,3.2686,3.1493,9.3488,0
22.165,0,0,1500,1500,-2.23,-0.45,3.2686,3.1493,9.3488,0
22.182,0,0,1500,1500,-2.23,-0.45,3.2686,3.1493,9.3488,0
22.199,0,0,1500,1500,-2.23,-0.45,3.2686,3.1493,9.3488,0
22.216,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.233,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.250,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.267,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.284,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.301,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.318,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.335,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.352,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.369,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.386,0,0,1500,1500,-2.23,-0.45,2.3053,3.4582,8.1378,0
22.403,0,0,1500,1500,-1.51,-0.53,2.3053,3.4582,8.1378,0
22.420,0,0,1500,1500,-1.51,-0.53,2.3053,3.4582,8.1378,0
22.437,0,0,1500,1500,-1.51,-0.53,2.3053,3.4582,8.1378,0
22.454,0,0,1500,1500,-1.51,-0.53,2.3053,3.4582,8.1378,0
22.471,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.488,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.505,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.522,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.540,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.557,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.574,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.592,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.609,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.626,0,0,1500,1500,-1.51,-0.53,2.9124,2.9621,8.8469,0
22.642,0,0,1500,1500,-0.28,-0.58,2.9124,2.9621,8.8469,0
22.659,0,0,1500,1500,-0.28,-0.58,2.9124,2.9621,8.8469,0
22.677,0,0,1500,1500,-0.28,-0.58,2.9124,2.9621,8.8469,0
22.694,0,0,1500,1500,-0.28,-0.58,2.9124,2.9621,8.8469,0
22.711,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.728,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.745,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.761,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.778,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.795,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.812,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.829,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.846,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.863,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.880,0,0,1500,1500,-0.28,-0.58,2.8172,2.4081,8.4715,0
22.897,0,0,1500,1500,0.32,-0.21,2.8172,2.4081,8.4715,0
22.914,0,0,1500,1500,0.32,-0.21,2.8172,2.4081,8.4715,0
22.931,0,0,1500,1500,0.32,-0.21,2.8172,2.4081,8.4715,0
22.948,0,0,1500,1500,0.32,-0.21,2.8172,2.4081,8.4715,0
22.965,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
22.982,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
22.999,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.016,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.033,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.050,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.067,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.084,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.101,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.118,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.135,0,0,1500,1500,0.32,-0.21,2.3751,2.9075,8.8829,0
23.152,0,0,1500,1500,0.46,-0.15,2.3751,2.9075,8.8829,0
23.169,0,0,1500,1500,0.46,-0.15,2.3751,2.9075,8.8829,0
23.186,0,0,1500,1500,0.46,-0.15,2.3751,2.9075,8.8829,0
23.204,0,0,1500,1500,0.46,-0.15,2.3751,2.9075,8.8829,0
23.221,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.238,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.255,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.272,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.289,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.306,114,-28,1600,1478,0.46,-0.15,1.8308,2.9957,8.8984,0
23.323,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.340,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.357,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.374,0,0,1500,1500,0.46,-0.15,1.8308,2.9957,8.8984,0
23.391,0,0,1500,1500,0.47,-0.09,1.8308,2.9957,8.8984,0
23.408,0,0,1500,1500,0.47,-0.09,1.8308,2.9957,8.8984,0
23.425,0,0,1500,1500,0.47,-0.09,1.8308,2.9957,8.8984,0
23.442,0,0,1500,1500,0.47,-0.09,1.8308,2.9957,8.8984,0
23.459,0,0,1500,1500,0.47,-0.09,2.1976,2.6095,7.8949,0
23.476,0,0,1500,1500,0.47,-0.09,2.1976,2.6095,7.8949,0
23.493,0,0,1500,1500,0.47,-0.09,2.1976,2.6095,7.8949,0
23.510,0,0,1500,1500,0.47,-0.09,2.1976,2.6095,7.8949,0
23.527,0,0,1500,1500,0.47,-0.09,2.1976,2.6095,7.8949,0
23.544,0,0,1500,1500,0.47,-0.09,2.1976,2.6095,7.8949,0
