elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
5.973,9,-32,1500,1500,0.57,1.38,2.6848,2.7514,5.7020,0
5.990,12,-32,1500,1500,0.57,1.38,2.6848,2.7514,5.7020,0
6.008,15,-31,1500,1500,0.57,1.38,2.6848,2.7514,5.7020,0
6.025,17,-31,1500,1500,0.57,1.38,2.6848,2.7514,5.7020,0
6.042,21,-32,1500,1500,0.57,1.38,2.6848,2.7514,5.7020,0
6.060,23,-32,1500,1500,0.57,1.38,2.6848,2.7514,5.7020,0
6.077,25,-31,1500,1500,0.57,1.38,2.6848,2.7514,5.7020,0
6.094,26,-32,1500,1500,1.18,0.94,2.6848,2.7514,5.7020,0
6.112,26,-32,1500,1500,1.18,0.94,2.6848,2.7514,5.7020,0
6.129,29,-32,1500,1500,1.18,0.94,2.6848,2.7514,5.7020,0
6.147,31,-32,1500,1500,1.18,0.94,2.6848,2.7514,5.7020,0
6.165,31,-32,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.183,32,-32,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.200,32,-32,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.217,31,-33,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.235,31,-32,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.252,30,-32,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.269,28,-33,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.286,27,-33,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.303,25,-33,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.321,22,-34,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.338,19,-34,1500,1500,1.18,0.94,2.6616,2.8657,5.5558,0
6.355,17,-33,1500,1500,1.38,0.18,2.6616,2.8657,5.5558,0
6.372,14,-33,1500,1500,1.38,0.18,2.6616,2.8657,5.5558,0
6.389,12,-34,1500,1500,1.38,0.18,2.6616,2.8657,5.5558,0
6.407,9,-34,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.424,6,-33,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.442,5,-33,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.459,1,-34,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.477,-1,-35,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.497,-3,-34,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.514,-5,-33,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.531,-7,-33,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.549,-9,-33,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.566,-11,-34,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.583,-13,-35,1500,1500,1.38,0.18,2.9272,3.0760,6.3769,0
6.601,-15,-34,1500,1500,0.83,-0.50,2.9272,3.0760,6.3769,0
6.620,-17,-33,1500,1500,0.83,-0.50,2.9272,3.0760,6.3769,0
6.637,-19,-33,1500,1500,0.83,-0.50,2.9272,3.0760,6.3769,0
6.655,-21,-34,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.673,-23,-35,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.690,-26,-34,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.707,-28,-34,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.724,-30,-34,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.743,-33,-34,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.762,-38,-34,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.779,-41,-33,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.796,-44,-33,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.814,-47,-33,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.831,-50,-34,1500,1500,0.83,-0.50,2.5323,3.5998,6.0027,0
6.849,-54,-34,1500,1500,-0.40,-0.05,2.5323,3.5998,6.0027,0
6.866,-57,-34,1500,1500,-0.40,-0.05,2.5323,3.5998,6.0027,0
6.883,-60,-35,1500,1500,-0.40,-0.05,2.5323,3.5998,6.0027,0
6.900,-64,-34,1500,1500,-0.40,-0.05,2.5323,3.5998,6.0027,0
6.918,-67,-34,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
6.937,-71,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
6.954,-74,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
6.972,-76,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
6.989,-79,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
7.007,-81,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
7.024,-84,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
7.042,-89,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
7.059,-91,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
7.077,-93,-33,1500,1500,-0.40,-0.05,2.7974,3.0940,6.9597,0
7.095,-93,-33,1500,1500,-1.33,0.56,2.7974,3.0940,6.9597,0
7.112,-95,-33,1500,1500,-1.33,0.56,2.7974,3.0940,6.9597,0
7.129,-97,-33,1500,1500,-1.33,0.56,2.7974,3.0940,6.9597,0
7.147,-99,-33,1500,1500,-1.33,0.56,2.7974,3.0940,6.9597,0
7.166,-102,-33,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.184,-104,-33,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.202,-105,-33,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.221,-106,-33,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.238,-107,-32,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.256,-108,-32,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.273,-109,-32,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.291,-110,-32,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.308,-110,-33,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.326,-113,-33,1500,1500,-1.33,0.56,2.4683,3.8081,5.1515,0
7.343,-113,-33,1500,1500,-1.60,0.66,2.4683,3.8081,5.1515,0
7.361,-114,-33,1500,1500,-1.60,0.66,2.4683,3.8081,5.1515,0
7.378,-116,-33,1500,1500,-1.60,0.66,2.4683,3.8081,5.1515,0
7.396,-117,-33,1500,1500,-1.60,0.66,2.4683,3.8081,5.1515,0
7.413,-119,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.430,-123,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.448,-125,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.465,-126,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.482,-128,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.500,-131,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.517,-134,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.535,-136,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.552,-138,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.569,-140,-33,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.587,-142,-34,1500,1500,-1.60,0.66,2.3972,3.5834,4.0100,0
7.606,-144,-33,1500,1500,-1.00,0.48,2.3972,3.5834,4.0100,0
7.624,-145,-33,1500,1500,-1.00,0.48,2.3972,3.5834,4.0100,0
7.641,-147,-32,1500,1500,-1.00,0.48,2.3972,3.5834,4.0100,0
7.658,-148,-33,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.676,-150,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.694,-153,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.711,-155,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.728,-155,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.750,-156,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.768,-156,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.787,-156,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.804,-157,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.822,-157,-32,1500,1500,-1.00,0.48,3.2196,3.2220,8.3031,0
7.840,-157,-32,1500,1500,-1.30,0.69,3.2196,3.2220,8.3031,0
7.857,-157,-33,1500,1500,-1.30,0.69,3.2196,3.2220,8.3031,0
7.874,-157,-33,1500,1500,-1.30,0.69,3.2196,3.2220,8.3031,0
7.892,-157,-32,1500,1500,-1.30,0.69,3.2196,3.2220,8.3031,0
7.910,-157,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
7.927,-157,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
7.944,-157,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
7.961,-157,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
7.978,-156,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
7.995,-155,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
8.013,-154,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
8.030,-154,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
8.050,-152,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
8.067,-150,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
8.085,-148,-32,1500,1500,-1.30,0.69,2.8156,4.2634,7.6058,0
8.102,-144,-33,1500,1500,-0.61,0.71,2.8156,4.2634,7.6058,0
8.122,-142,-33,1500,1500,-0.61,0.71,2.8156,4.2634,7.6058,0
8.139,-139,-33,1500,1500,-0.61,0.71,2.8156,4.2634,7.6058,0
8.157,-136,-32,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.174,-134,-32,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.191,-131,-32,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.209,-127,-32,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.226,-125,-32,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.243,-123,-32,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.260,-121,-33,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.278,-119,-33,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.296,-118,-32,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.313,-116,-33,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.330,-115,-33,1500,1500,-0.61,0.71,2.9593,3.5637,7.1698,0
8.347,-113,-33,1500,1500,-0.67,0.52,2.9593,3.5637,7.1698,0
8.365,-113,-33,1500,1500,-0.67,0.52,2.9593,3.5637,7.1698,0
8.382,-111,-33,1500,1500,-0.67,0.52,2.9593,3.5637,7.1698,0
8.400,-111,-33,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.418,-110,-33,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.436,-108,-33,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.455,-107,-33,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.473,-105,-33,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.490,-104,-34,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.508,-102,-34,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.526,-101,-34,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.544,-101,-34,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.561,-100,-34,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.578,-99,-34,1500,1500,-0.67,0.52,3.2245,2.7973,7.3971,0
8.595,-98,-34,1500,1500,-0.41,0.32,3.2245,2.7973,7.3971,0
8.613,-98,-34,1500,1500,-0.41,0.32,3.2245,2.7973,7.3971,0
8.630,-97,-34,1500,1500,-0.41,0.32,3.2245,2.7973,7.3971,0
8.648,-97,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.665,-96,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.683,-95,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.701,-94,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.718,-92,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.736,-91,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.753,-90,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.771,-89,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.788,-88,-34,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.807,-87,-35,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.824,-86,-35,1500,1500,-0.41,0.32,3.1612,3.1356,7.4003,0
8.843,-85,-35,1500,1500,0.08,-0.06,3.1612,3.1356,7.4003,0
8.860,-84,-35,1500,1500,0.08,-0.06,3.1612,3.1356,7.4003,0
8.878,-83,-35,1500,1500,0.08,-0.06,3.1612,3.1356,7.4003,0
8.895,-82,-35,1500,1500,0.08,-0.06,3.1612,3.1356,7.4003,0
8.913,-81,-35,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
8.931,-81,-35,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
8.949,-79,-35,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
8.966,-78,-36,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
8.983,-77,-36,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
9.000,-76,-36,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
9.018,-75,-35,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
9.035,-74,-35,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
9.052,-73,-35,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
9.070,-72,-35,1500,1500,0.08,-0.06,2.3063,3.7841,4.7904,0
9.088,-72,-35,1500,1500,0.22,0.06,2.3063,3.7841,4.7904,0
9.106,-72,-35,1500,1500,0.22,0.06,2.3063,3.7841,4.7904,0
9.125,-72,-35,1500,1500,0.22,0.06,2.3063,3.7841,4.7904,0
9.143,-72,-35,1500,1500,0.22,0.06,2.3063,3.7841,4.7904,0
9.161,-73,-35,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.179,-74,-35,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.196,-74,-35,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.213,-75,-35,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.231,-77,-36,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.248,-77,-36,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.265,-78,-37,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.283,-79,-37,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.300,-79,-38,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.318,-80,-38,1500,1500,0.22,0.06,2.6942,3.6911,5.8181,0
9.335,-80,-37,1500,1500,-0.22,-0.22,2.6942,3.6911,5.8181,0
9.352,-80,-37,1500,1500,-0.22,-0.22,2.6942,3.6911,5.8181,0
9.370,-80,-37,1500,1500,-0.22,-0.22,2.6942,3.6911,5.8181,0
9.388,-80,-36,1500,1500,-0.22,-0.22,2.6942,3.6911,5.8181,0
9.404,-80,-36,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.422,-80,-36,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.439,-80,-37,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.456,-81,-37,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.473,-81,-37,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.494,-82,-37,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.511,-83,-37,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.529,-86,-36,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.547,-87,-37,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.565,-89,-37,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.582,-91,-38,1500,1500,-0.22,-0.22,2.8285,3.8359,7.1515,0
9.599,-92,-38,1500,1500,-0.45,-0.55,2.8285,3.8359,7.1515,0
9.616,-93,-37,1500,1500,-0.45,-0.55,2.8285,3.8359,7.1515,0
9.634,-94,-36,1500,1500,-0.45,-0.55,2.8285,3.8359,7.1515,0
9.651,-95,-36,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.668,-96,-36,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.685,-97,-37,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.702,-98,-37,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.721,-99,-36,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.739,-100,-36,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.757,-101,-37,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.774,-102,-36,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.793,-103,-36,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.812,-104,-37,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.829,-105,-35,1500,1500,-0.45,-0.55,2.7125,4.4524,7.5152,0
9.849,-105,-35,1500,1500,-0.30,-0.50,2.7125,4.4524,7.5152,0
9.867,-106,-36,1500,1500,-0.30,-0.50,2.7125,4.4524,7.5152,0
9.888,-107,-36,1500,1500,-0.30,-0.50,2.7125,4.4524,7.5152,0
9.907,-107,-36,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
9.925,-108,-35,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
9.942,-108,-37,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
9.960,-109,-37,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
9.979,-111,-36,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
9.998,-112,-37,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
10.015,-113,-36,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
10.033,-114,-36,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
10.050,-116,-36,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
10.068,-117,-36,1500,1500,-0.30,-0.50,2.8823,5.5611,8.4338,0
10.086,-119,-36,1500,1500,0.08,-0.57,2.8823,5.5611,8.4338,0
10.103,-121,-37,1500,1500,0.08,-0.57,2.8823,5.5611,8.4338,0
10.121,-122,-36,1500,1500,0.08,-0.57,2.8823,5.5611,8.4338,0
10.138,-124,-35,1500,1500,0.08,-0.57,2.8823,5.5611,8.4338,0
10.156,-125,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.173,-127,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.192,-127,-36,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.209,-128,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.227,-128,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.244,-128,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.262,-128,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.280,-128,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.297,-127,-35,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.315,-126,-34,1500,1500,0.08,-0.57,3.9606,7.5260,9.3850,0
10.333,-125,-34,1500,1500,0.13,-0.02,3.9606,7.5260,9.3850,0
10.350,-124,-35,1500,1500,0.13,-0.02,3.9606,7.5260,9.3850,0
10.369,-122,-34,1500,1500,0.13,-0.02,3.9606,7.5260,9.3850,0
10.388,-121,-34,1500,1500,0.13,-0.02,3.9606,7.5260,9.3850,0
10.407,-119,-34,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.424,-116,-33,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.442,-115,-33,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.459,-115,-33,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.477,-112,-33,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.494,-110,-33,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.512,-109,-34,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.529,-107,-32,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.547,-106,-32,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.564,-104,-33,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.581,-103,-34,1500,1500,0.13,-0.02,4.3090,8.7780,9.0412,0
10.598,-102,-34,1500,1500,-0.20,0.76,4.3090,8.7780,9.0412,0
10.615,-101,-34,1500,1500,-0.20,0.76,4.3090,8.7780,9.0412,0
10.632,-99,-33,1500,1500,-0.20,0.76,4.3090,8.7780,9.0412,0
10.650,-98,-33,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.667,-97,-32,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.684,-96,-32,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.703,-95,-32,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.721,-94,-32,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.740,-92,-33,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.758,-92,-33,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.776,-91,-32,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.793,-90,-32,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.810,-89,-31,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.828,-89,-31,1500,1500,-0.20,0.76,3.2681,4.8333,7.8464,0
10.846,-89,-30,1500,1500,-0.48,0.75,3.2681,4.8333,7.8464,0
10.863,-89,-31,1500,1500,-0.48,0.75,3.2681,4.8333,7.8464,0
10.882,-89,-31,1500,1500,-0.48,0.75,3.2681,4.8333,7.8464,0
10.899,-89,-32,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
10.916,-89,-32,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
10.933,-91,-32,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
10.951,-91,-32,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
10.968,-92,-31,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
10.987,-93,-31,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
11.006,-94,-30,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
11.024,-94,-31,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
11.042,-94,-31,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
11.060,-94,-31,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
11.077,-94,-31,1500,1500,-0.48,0.75,2.6826,4.3993,6.3322,0
11.095,-93,-31,1500,1500,-0.40,0.78,2.6826,4.3993,6.3322,0
11.112,-93,-30,1500,1500,-0.40,0.78,2.6826,4.3993,6.3322,0
11.131,-92,-30,1500,1500,-0.40,0.78,2.6826,4.3993,6.3322,0
11.150,-92,-30,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.169,-92,-30,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.187,-91,-31,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.207,-91,-30,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.225,-91,-29,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.243,-91,-29,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.260,-91,-29,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.278,-91,-29,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.295,-91,-29,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.313,-91,-29,1500,1500,-0.40,0.78,2.6459,4.2015,6.6251,0
11.331,-91,-29,1500,1500,-0.46,1.40,2.6459,4.2015,6.6251,0
11.348,-91,-29,1500,1500,-0.46,1.40,2.6459,4.2015,6.6251,0
11.365,-91,-29,1500,1500,-0.46,1.40,2.6459,4.2015,6.6251,0
11.382,-91,-29,1500,1500,-0.46,1.40,2.6459,4.2015,6.6251,0
11.400,-92,-30,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.419,-92,-30,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.436,-93,-29,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.454,-93,-30,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.472,-94,-30,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.490,-95,-30,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.509,-96,-31,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.527,-98,-31,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.544,-99,-31,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.561,-101,-30,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.579,-103,-31,1500,1500,-0.46,1.40,2.8352,3.8063,6.1308,0
11.597,-105,-30,1500,1500,-0.48,0.71,2.8352,3.8063,6.1308,0
11.615,-107,-32,1500,1500,-0.48,0.71,2.8352,3.8063,6.1308,0
11.632,-107,-32,1500,1500,-0.48,0.71,2.8352,3.8063,6.1308,0
11.650,-111,-32,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.667,-113,-31,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.685,-115,-31,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.703,-116,-32,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.720,-118,-31,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.737,-122,-31,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.755,-122,-31,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.772,-124,-32,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.790,-124,-32,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.807,-126,-32,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
11.825,-126,-32,1500,1500,-0.48,0.71,2.8332,4.4915,7.7899,0
