elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
8.125,88,-21,1513,1494,-1.34,0.93,2.7597,3.3288,6.5764,0
8.143,87,-21,1507,1494,-1.34,0.93,2.7597,3.3288,6.5764,0
8.160,87,-22,1513,1491,-1.34,0.93,2.8457,3.3427,7.3505,0
8.177,87,-21,1513,1497,-1.34,0.93,2.8457,3.3427,7.3505,0
8.194,87,-21,1513,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.211,87,-21,1513,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.229,87,-21,1513,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.248,88,-21,1518,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.265,88,-21,1513,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.286,88,-21,1513,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.304,88,-21,1513,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.321,88,-21,1513,1494,-1.34,0.93,2.8457,3.3427,7.3505,0
8.341,88,-22,1513,1491,-1.34,0.93,2.8457,3.3427,7.3505,0
8.359,88,-21,1513,1497,-0.91,0.79,2.8457,3.3427,7.3505,0
8.376,88,-21,1513,1494,-0.91,0.79,2.8457,3.3427,7.3505,0
8.393,88,-22,1513,1491,-0.91,0.79,2.8457,3.3427,7.3505,0
8.410,88,-22,1513,1493,-0.91,0.79,2.7436,3.3415,7.2184,0
8.428,88,-21,1513,1497,-0.91,0.79,2.7436,3.3415,7.2184,0
8.445,88,-21,1513,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.462,88,-21,1513,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.479,88,-21,1513,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.497,88,-21,1513,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.515,87,-21,1507,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.532,87,-21,1513,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.551,86,-21,1507,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.569,85,-21,1507,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.586,83,-21,1501,1494,-0.91,0.79,2.7436,3.3415,7.2184,0
8.604,83,-21,1512,1494,-0.73,0.41,2.7436,3.3415,7.2184,0
8.622,82,-21,1506,1494,-0.73,0.41,2.7436,3.3415,7.2184,0
8.641,81,-21,1506,1494,-0.73,0.41,2.7436,3.3415,7.2184,0
8.658,80,-21,1506,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.677,79,-21,1506,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.694,78,-21,1506,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.712,77,-21,1505,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.729,75,-21,1500,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.746,74,-21,1505,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.764,73,-21,1505,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.782,72,-21,1505,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.799,70,-21,1500,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.817,69,-21,1504,1494,-0.73,0.41,2.7462,3.4006,7.3541,0
8.835,67,-22,1499,1491,-0.73,0.41,2.7462,3.4006,7.3541,0
8.853,66,-22,1504,1493,-0.46,-0.06,2.7462,3.4006,7.3541,0
8.872,64,-21,1500,1496,-0.46,-0.06,2.7462,3.4006,7.3541,0
8.890,62,-21,1499,1494,-0.46,-0.06,2.7462,3.4006,7.3541,0
8.908,62,-21,1509,1494,-0.46,-0.06,2.7462,3.4006,7.3541,0
8.927,60,-22,1499,1491,-0.46,-0.06,2.7860,3.5262,7.8471,1
8.945,59,-22,1503,1493,-0.46,-0.06,2.7860,3.5262,7.8471,1
8.962,57,-21,1498,1497,-0.46,-0.06,2.7860,3.5262,7.8471,1
8.981,53,-22,1487,1491,-0.46,-0.06,2.7860,3.5262,7.8471,1
8.998,52,-22,1502,1493,-0.46,-0.06,2.7860,3.5262,7.8471,1
9.016,49,-21,1491,1497,-0.46,-0.06,2.7860,3.5262,7.8471,1
9.033,48,-21,1501,1494,-0.46,-0.06,2.7860,3.5262,7.8471,1
9.050,47,-22,1501,1491,-0.46,-0.06,2.7860,3.5262,7.8471,1
9.068,46,-23,1501,1490,-0.46,-0.06,2.7860,3.5262,7.8471,1
9.086,46,-23,1506,1493,-0.46,-0.06,2.7860,3.5262,7.8471,1
9.103,45,-22,1501,1496,-0.74,-0.16,2.7860,3.5262,7.8471,1
9.122,44,-21,1501,1496,-0.74,-0.16,2.7860,3.5262,7.8471,1
9.139,43,-21,1500,1494,-0.74,-0.16,2.7860,3.5262,7.8471,1
9.159,43,-21,1506,1494,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.177,43,-21,1506,1494,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.195,42,-22,1500,1491,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.213,42,-21,1506,1496,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.231,41,-21,1500,1494,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.249,41,-21,1506,1494,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.266,40,-21,1500,1494,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.285,39,-21,1500,1494,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.302,37,-22,1495,1491,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.319,37,-22,1505,1493,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.337,36,-22,1500,1493,-0.74,-0.16,2.5829,3.7336,6.4794,1
9.354,35,-22,1500,1493,-1.05,0.28,2.5829,3.7336,6.4794,1
9.372,34,-22,1500,1493,-1.05,0.28,2.5829,3.7336,6.4794,1
9.389,33,-22,1500,1493,-1.05,0.28,2.5829,3.7336,6.4794,1
9.409,32,-22,1500,1493,-1.05,0.28,2.7143,3.5272,6.4916,1
9.429,31,-22,1504,1493,-1.05,0.28,2.7143,3.5272,6.4916,1
9.449,31,-22,1500,1493,-1.05,0.28,2.7143,3.5272,6.4916,1
9.466,31,-21,1504,1497,-1.05,0.28,2.7143,3.5272,6.4916,1
9.484,31,-21,1504,1494,-1.05,0.28,2.7143,3.5272,6.4916,1
9.502,31,-21,1504,1494,-1.05,0.28,2.7143,3.5272,6.4916,1
9.521,32,-21,1510,1494,-1.05,0.28,2.7143,3.5272,6.4916,1
9.538,33,-21,1510,1494,-1.05,0.28,2.7143,3.5272,6.4916,1
9.557,34,-22,1510,1491,-1.05,0.28,2.7143,3.5272,6.4916,1
9.575,35,-22,1510,1493,-1.05,0.28,2.7143,3.5272,6.4916,1
9.593,36,-21,1510,1497,-1.05,0.28,2.7143,3.5272,6.4916,1
9.612,38,-21,1516,1494,-1.11,0.46,2.7143,3.5272,6.4916,1
9.630,39,-21,1511,1494,-1.11,0.46,2.7143,3.5272,6.4916,1
9.649,40,-21,1511,1494,-1.11,0.46,2.7143,3.5272,6.4916,1
9.666,42,-21,1518,1494,-1.11,0.46,2.6402,3.7121,6.3571,1
9.683,44,-21,1518,1494,-1.11,0.46,2.6402,3.7121,6.3571,1
9.703,46,-21,1517,1494,-1.11,0.46,2.6402,3.7121,6.3571,1
9.720,48,-20,1519,1497,-1.11,0.46,2.6402,3.7121,6.3571,1
9.737,50,-20,1519,1494,-1.11,0.46,2.6402,3.7121,6.3571,1
9.755,52,-20,1519,1494,-1.11,0.46,2.6402,3.7121,6.3571,1
9.773,58,-20,1542,1494,-1.11,0.46,2.6402,3.7121,6.3571,1
9.790,60,-20,1520,1494,-1.11,0.46,2.6402,3.7121,6.3571,1
9.807,63,-19,1526,1497,-1.11,0.46,2.6402,3.7121,6.3571,0
9.824,67,-20,1533,1491,-1.11,0.46,2.6402,3.7121,6.3571,0
9.842,70,-20,1528,1494,-1.09,0.87,2.6402,3.7121,6.3571,0
9.859,72,-19,1522,1497,-1.09,0.87,2.6402,3.7121,6.3571,0
9.877,75,-20,1527,1491,-1.09,0.87,2.6402,3.7121,6.3571,0
9.896,78,-20,1527,1494,-1.09,0.87,2.6402,3.7121,6.3571,0
9.916,80,-19,1523,1497,-1.09,0.87,2.6227,3.3329,6.5893,0
9.934,83,-19,1528,1494,-1.09,0.87,2.6227,3.3329,6.5893,0
9.951,86,-20,1529,1491,-1.09,0.87,2.6227,3.3329,6.5893,0
9.970,89,-20,1529,1494,-1.09,0.87,2.6227,3.3329,6.5893,0
9.988,90,-20,1519,1494,-1.09,0.87,2.6227,3.3329,6.5893,0
10.005,92,-20,1525,1494,-1.09,0.87,2.6227,3.3329,6.5893,0
10.022,94,-19,1525,1497,-1.09,0.87,2.6227,3.3329,6.5893,0
10.040,94,-20,1514,1491,-1.09,0.87,2.6227,3.3329,6.5893,0
10.058,95,-19,1519,1497,-1.09,0.87,2.6227,3.3329,6.5893,0
10.075,95,-19,1514,1494,-1.09,0.87,2.6227,3.3329,6.5893,0
10.093,94,-20,1508,1491,-0.60,1.23,2.6227,3.3329,6.5893,0
10.110,94,-20,1514,1494,-0.60,1.23,2.6227,3.3329,6.5893,0
10.127,94,-20,1514,1494,-0.60,1.23,2.6227,3.3329,6.5893,0
10.145,94,-20,1514,1494,-0.60,1.23,2.6227,3.3329,6.5893,0
10.163,95,-20,1520,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.182,95,-20,1514,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.200,95,-19,1514,1497,-0.60,1.23,2.6497,3.7140,6.7606,0
10.217,95,-19,1514,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.235,95,-20,1514,1491,-0.60,1.23,2.6497,3.7140,6.7606,0
10.253,97,-20,1525,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.271,97,-20,1514,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.289,99,-20,1526,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.306,100,-20,1520,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.323,102,-20,1527,1494,-0.60,1.23,2.6497,3.7140,6.7606,0
10.341,102,-20,1515,1494,-0.08,0.87,2.6497,3.7140,6.7606,0
10.358,103,-19,1521,1497,-0.08,0.87,2.6497,3.7140,6.7606,0
10.376,104,-19,1521,1494,-0.08,0.87,2.6497,3.7140,6.7606,0
10.397,106,-19,1525,1494,-0.08,0.87,2.6497,3.7140,6.7606,0
10.414,107,-19,1521,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.432,108,-19,1522,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.449,108,-20,1516,1491,-0.08,0.87,2.7144,3.5329,8.2444,0
10.466,108,-19,1516,1497,-0.08,0.87,2.7144,3.5329,8.2444,0
10.484,108,-19,1516,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.502,108,-19,1516,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.520,109,-19,1522,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.537,109,-19,1516,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.555,109,-19,1516,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.573,108,-19,1510,1494,-0.08,0.87,2.7144,3.5329,8.2444,0
10.590,108,-20,1516,1491,-0.08,0.87,2.7144,3.5329,8.2444,0
10.609,108,-20,1516,1494,0.11,0.77,2.7144,3.5329,8.2444,0
10.626,106,-19,1505,1497,0.11,0.77,2.7144,3.5329,8.2444,0
10.647,106,-19,1515,1494,0.11,0.77,2.7144,3.5329,8.2444,0
10.664,105,-19,1510,1494,0.11,0.77,2.5390,3.7057,7.7237,0
10.681,105,-19,1515,1494,0.11,0.77,2.5390,3.7057,7.7237,0
10.699,104,-20,1510,1491,0.11,0.77,2.5390,3.7057,7.7237,0
10.716,103,-20,1509,1494,0.11,0.77,2.5390,3.7057,7.7237,0
10.735,103,-20,1515,1494,0.11,0.77,2.5390,3.7057,7.7237,0
10.752,103,-19,1515,1497,0.11,0.77,2.5390,3.7057,7.7237,0
10.770,102,-19,1509,1494,0.11,0.77,2.5390,3.7057,7.7237,0
10.787,102,-19,1515,1494,0.11,0.77,2.5390,3.7057,7.7237,0
10.805,102,-20,1515,1491,0.11,0.77,2.5390,3.7057,7.7237,0
10.822,102,-21,1515,1491,0.11,0.77,2.5390,3.7057,7.7237,0
10.840,101,-20,1509,1497,0.11,0.77,2.5390,3.7057,7.7237,0
10.858,101,-20,1515,1494,0.42,0.21,2.5390,3.7057,7.7237,0
10.877,101,-19,1515,1497,0.42,0.21,2.5390,3.7057,7.7237,0
10.894,101,-19,1515,1494,0.42,0.21,2.5390,3.7057,7.7237,0
10.913,100,-18,1509,1497,0.42,0.21,2.5736,3.9457,7.4744,0
10.932,98,-19,1504,1492,0.42,0.21,2.5736,3.9457,7.4744,0
10.951,97,-20,1509,1491,0.42,0.21,2.5736,3.9457,7.4744,0
10.969,96,-20,1508,1494,0.42,0.21,2.5736,3.9457,7.4744,0
10.986,95,-19,1508,1497,0.42,0.21,2.5736,3.9457,7.4744,0
11.005,93,-18,1503,1497,0.42,0.21,2.5736,3.9457,7.4744,0
11.022,92,-18,1508,1495,0.42,0.21,2.5736,3.9457,7.4744,0
11.040,90,-18,1502,1495,0.42,0.21,2.5736,3.9457,7.4744,0
11.057,89,-19,1507,1492,0.42,0.21,2.5736,3.9457,7.4744,0
11.075,88,-20,1507,1491,0.42,0.21,2.5736,3.9457,7.4744,0
11.093,86,-18,1501,1500,0.74,0.64,2.5736,3.9457,7.4744,0
11.111,86,-18,1513,1495,0.74,0.64,2.5736,3.9457,7.4744,0
11.133,84,-18,1503,1495,0.74,0.64,2.5736,3.9457,7.4744,0
11.152,82,-18,1501,1495,0.74,0.64,2.6848,3.8560,6.9322,0
11.169,81,-18,1506,1495,0.74,0.64,2.6848,3.8560,6.9322,0
11.187,77,-19,1490,1492,0.74,0.64,2.6848,3.8560,6.9322,0
11.204,75,-20,1500,1491,0.74,0.64,2.6848,3.8560,6.9322,0
11.224,70,-19,1483,1497,0.74,0.64,2.6848,3.8560,6.9322,0
11.241,68,-19,1500,1494,0.74,0.64,2.6848,3.8560,6.9322,0
11.258,68,-19,1510,1494,0.74,0.64,2.6848,3.8560,6.9322,0
11.275,68,-19,1510,1494,0.74,0.64,2.6848,3.8560,6.9322,0
11.297,64,-17,1489,1500,0.74,0.64,2.6848,3.8560,6.9322,0
11.315,62,-18,1500,1492,0.74,0.64,2.6848,3.8560,6.9322,0
11.333,59,-18,1492,1495,0.74,0.64,2.6848,3.8560,6.9322,1
11.351,57,-18,1498,1495,0.43,0.97,2.6848,3.8560,6.9322,1
11.368,51,-18,1473,1495,0.43,0.97,2.6848,3.8560,6.9322,1
11.386,48,-19,1491,1492,0.43,0.97,2.6848,3.8560,6.9322,1
11.404,44,-19,1484,1494,0.43,0.97,2.8951,3.7647,8.8863,1
11.422,38,-20,1475,1492,0.43,0.97,2.8951,3.7647,8.8863,1
11.440,34,-19,1483,1497,0.43,0.97,2.8951,3.7647,8.8863,1
11.457,31,-20,1488,1491,0.43,0.97,2.8951,3.7647,8.8863,1
11.474,28,-19,1487,1497,0.43,0.97,2.8951,3.7647,8.8863,1
11.491,28,-19,1504,1494,0.43,0.97,2.8951,3.7647,8.8863,1
11.508,28,-19,1504,1494,0.43,0.97,2.8951,3.7647,8.8863,1
11.526,21,-20,1465,1491,0.43,0.97,2.8951,3.7647,8.8863,1
11.544,16,-18,1474,1500,0.43,0.97,2.8951,3.7647,8.8863,1
11.561,13,-19,1486,1492,0.43,0.97,2.8951,3.7647,8.8863,1
11.578,10,-18,1485,1498,0.43,0.97,2.8951,3.7647,8.8863,1
11.595,8,-17,1490,1498,-0.48,0.86,2.8951,3.7647,8.8863,1
11.613,6,-16,1490,1498,-0.48,0.86,2.8951,3.7647,8.8863,1
11.631,3,-16,1484,1495,-0.48,0.86,2.8951,3.7647,8.8863,1
11.649,1,-17,1490,1492,-0.48,0.86,2.8437,5.2838,8.9228,1
11.666,-1,-19,1489,1489,-0.48,0.86,2.8437,5.2838,8.9228,1
11.683,-3,-19,1488,1494,-0.48,0.86,2.8437,5.2838,8.9228,1
11.701,-5,-18,1488,1498,-0.48,0.86,2.8437,5.2838,8.9228,1
11.718,-7,-18,1488,1495,-0.48,0.86,2.8437,5.2838,8.9228,1
11.735,-12,-18,1470,1495,-0.48,0.86,2.8437,5.2838,8.9228,1
11.754,-14,-17,1487,1498,-0.48,0.86,2.8437,5.2838,8.9228,1
11.772,-16,-17,1488,1495,-0.48,0.86,2.8437,5.2838,8.9228,1
11.790,-18,-17,1487,1495,-0.48,0.86,2.8437,5.2838,8.9228,1
11.808,-20,-17,1487,1495,-0.48,0.86,2.8437,5.2838,8.9228,1
11.825,-23,-17,1480,1495,-0.48,0.86,2.8437,5.2838,8.9228,1
11.842,-25,-17,1485,1495,-0.29,0.95,2.8437,5.2838,8.9228,1
11.861,-27,-17,1486,1495,-0.29,0.95,2.8437,5.2838,8.9228,1
11.878,-28,-17,1491,1495,-0.29,0.95,2.8437,5.2838,8.9228,1
11.898,-30,-17,1486,1495,-0.29,0.95,2.7826,4.7160,6.4388,1
11.916,-30,-17,1496,1495,-0.29,0.95,2.7826,4.7160,6.4388,1
11.934,-33,-17,1478,1495,-0.29,0.95,2.7826,4.7160,6.4388,1
11.951,-34,-17,1490,1495,-0.29,0.95,2.7826,4.7160,6.4388,1
11.969,-34,-16,1495,1498,-0.29,0.95,2.7826,4.7160,6.4388,1
11.986,-35,-16,1490,1495,-0.29,0.95,2.7826,4.7160,6.4388,1
12.003,-35,-15,1495,1499,-0.29,0.95,2.7826,4.7160,6.4388,1
12.022,-36,-15,1490,1496,-0.29,0.95,2.7826,4.7160,6.4388,1
12.039,-36,-15,1495,1496,-0.29,0.95,2.7826,4.7160,6.4388,1
12.057,-36,-15,1495,1496,-0.29,0.95,2.7826,4.7160,6.4388,1
12.074,-36,-15,1495,1496,-0.29,0.95,2.7826,4.7160,6.4388,1
12.091,-36,-15,1495,1496,-0.29,0.95,2.7826,4.7160,6.4388,1
12.109,-36,-14,1495,1499,-0.65,1.68,2.7826,4.7160,6.4388,1
12.126,-37,-14,1489,1496,-0.65,1.68,2.7826,4.7160,6.4388,1
12.145,-38,-14,1489,1496,-0.65,1.68,2.7826,4.7160,6.4388,1
12.162,-39,-14,1489,1496,-0.65,1.68,2.7979,4.1285,6.9316,1
12.181,-40,-14,1489,1496,-0.65,1.68,2.7979,4.1285,6.9316,1
12.199,-41,-14,1489,1496,-0.65,1.68,2.7979,4.1285,6.9316,1
12.220,-44,-14,1480,1496,-0.65,1.68,2.7979,4.1285,6.9316,1
12.237,-44,-15,1494,1493,-0.65,1.68,2.7979,4.1285,6.9316,1
12.254,-45,-14,1488,1499,-0.65,1.68,2.7979,4.1285,6.9316,1
12.271,-46,-14,1488,1496,-0.65,1.68,2.7979,4.1285,6.9316,1
12.288,-47,-14,1488,1496,-0.65,1.68,2.7979,4.1285,6.9316,1
12.305,-47,-15,1493,1493,-0.65,1.68,2.7979,4.1285,6.9316,1
12.322,-48,-14,1487,1499,-0.65,1.68,2.7979,4.1285,6.9316,1
12.339,-49,-14,1487,1496,-0.50,1.63,2.7979,4.1285,6.9316,1
12.359,-49,-14,1493,1496,-0.50,1.63,2.7979,4.1285,6.9316,1
12.376,-52,-14,1476,1496,-0.50,1.63,2.7979,4.1285,6.9316,1
12.400,-52,-14,1493,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.418,-53,-14,1487,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.436,-54,-14,1487,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.453,-54,-14,1492,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.471,-54,-14,1492,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.488,-54,-14,1492,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.506,-54,-14,1492,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.524,-54,-15,1492,1493,-0.50,1.63,2.8254,3.8240,7.9009,1
12.542,-54,-15,1492,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.560,-54,-14,1492,1499,-0.50,1.63,2.8254,3.8240,7.9009,1
12.577,-54,-14,1492,1496,-0.50,1.63,2.8254,3.8240,7.9009,1
12.595,-55,-15,1487,1493,-0.00,1.15,2.8254,3.8240,7.9009,1
12.613,-55,-14,1492,1499,-0.00,1.15,2.8254,3.8240,7.9009,1
12.634,-55,-14,1492,1496,-0.00,1.15,2.8254,3.8240,7.9009,1
12.653,-56,-15,1487,1493,-0.00,1.15,2.9541,3.3466,7.3378,1
12.671,-59,-15,1476,1496,-0.00,1.15,2.9541,3.3466,7.3378,1
12.688,-61,-15,1480,1496,-0.00,1.15,2.9541,3.3466,7.3378,0
12.706,-63,-15,1480,1496,-0.00,1.15,2.9541,3.3466,7.3378,0
12.725,-65,-16,1480,1493,-0.00,1.15,2.9541,3.3466,7.3378,0
12.743,-67,-15,1479,1498,-0.00,1.15,2.9541,3.3466,7.3378,0
12.760,-69,-15,1479,1496,-0.00,1.15,2.9541,3.3466,7.3378,0
12.778,-73,-15,1467,1496,-0.00,1.15,2.9541,3.3466,7.3378,0
12.795,-75,-15,1478,1496,-0.00,1.15,2.9541,3.3466,7.3378,0
12.813,-76,-16,1483,1492,-0.00,1.15,2.9541,3.3466,7.3378,0
12.830,-78,-17,1478,1492,-0.00,1.15,2.9541,3.3466,7.3378,0
12.849,-80,-16,1478,1498,-0.26,0.92,2.9541,3.3466,7.3378,0
12.867,-81,-15,1483,1498,-0.26,0.92,2.9541,3.3466,7.3378,0
12.884,-82,-16,1482,1492,-0.26,0.92,2.9541,3.3466,7.3378,0
12.902,-85,-16,1471,1495,-0.26,0.92,3.0519,3.8313,7.0510,0
12.919,-86,-16,1482,1495,-0.26,0.92,3.0519,3.8313,7.0510,0
12.937,-91,-17,1459,1492,-0.26,0.92,3.0519,3.8313,7.0510,0
12.957,-93,-16,1476,1498,-0.26,0.92,3.0519,3.8313,7.0510,0
12.975,-93,-16,1486,1495,-0.26,0.92,3.0519,3.8313,7.0510,0
12.994,-95,-15,1475,1498,-0.26,0.92,3.0519,3.8313,7.0510,0
13.012,-97,-16,1475,1493,-0.26,0.92,3.0519,3.8313,7.0510,0
13.030,-99,-16,1475,1495,-0.26,0.92,3.0519,3.8313,7.0510,0
13.048,-101,-17,1474,1492,-0.26,0.92,3.0519,3.8313,7.0510,0
13.066,-104,-16,1468,1498,-0.26,0.92,3.0519,3.8313,7.0510,0
13.083,-106,-15,1473,1499,-0.26,0.92,3.0519,3.8313,7.0510,0
13.101,-107,-16,1479,1492,-1.13,0.83,3.0519,3.8313,7.0510,0
13.118,-109,-16,1473,1495,-1.13,0.83,3.0519,3.8313,7.0510,0
13.137,-110,-16,1478,1495,-1.13,0.83,3.0519,3.8313,7.0510,0
13.154,-112,-16,1472,1495,-1.13,0.83,3.1392,3.5987,7.6869,0
13.171,-112,-16,1484,1495,-1.13,0.83,3.1392,3.5987,7.6869,0
13.189,-112,-16,1484,1495,-1.13,0.83,3.1392,3.5987,7.6869,0
13.207,-114,-16,1472,1495,-1.13,0.83,3.1392,3.5987,7.6869,0
13.225,-115,-17,1478,1492,-1.13,0.83,3.1392,3.5987,7.6869,0
13.242,-116,-16,1477,1498,-1.13,0.83,3.1392,3.5987,7.6869,0
13.259,-116,-17,1483,1492,-1.13,0.83,3.1392,3.5987,7.6869,0
13.276,-117,-17,1477,1495,-1.13,0.83,3.1392,3.5987,7.6869,0
13.294,-119,-17,1471,1495,-1.13,0.83,3.1392,3.5987,7.6869,0
13.314,-121,-17,1477,1492,-1.13,0.83,3.1392,3.5987,7.6869,0
13.332,-121,-17,1477,1498,-1.13,0.83,3.1392,3.5987,7.6869,0
13.349,-122,-17,1476,1495,-2.01,0.99,3.1392,3.5987,7.6869,0
13.367,-123,-18,1476,1492,-2.01,0.99,3.1392,3.5987,7.6869,0
13.385,-125,-18,1471,1495,-2.01,0.99,3.1392,3.5987,7.6869,0
13.403,-126,-17,1476,1498,-2.01,0.99,2.6580,3.5303,7.2683,0
13.420,-127,-18,1475,1492,-2.01,0.99,2.6580,3.5303,7.2683,0
13.439,-128,-18,1476,1495,-2.01,0.99,2.6580,3.5303,7.2683,0
13.457,-130,-18,1470,1495,-2.01,0.99,2.6580,3.5303,7.2683,0
13.474,-131,-18,1475,1495,-2.01,0.99,2.6580,3.5303,7.2683,0
13.492,-131,-18,1481,1495,-2.01,0.99,2.6580,3.5303,7.2683,0
13.509,-132,-19,1475,1491,-2.01,0.99,2.6580,3.5303,7.2683,0
13.527,-132,-19,1481,1494,-2.01,0.99,2.6580,3.5303,7.2683,0
13.545,-133,-19,1475,1494,-2.01,0.99,2.6580,3.5303,7.2683,0
13.562,-133,-19,1480,1494,-2.01,0.99,2.6580,3.5303,7.2683,0
