elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
47.474,30,35,1508,1503,-1.95,1.99,2.9034,4.4639,5.7517,0
47.492,31,35,1509,1503,-1.95,1.99,2.9034,4.4639,5.7517,0
47.509,33,35,1512,1503,-1.95,1.99,2.9034,4.4639,5.7517,0
47.527,33,35,1506,1503,-1.95,1.99,2.9034,4.4639,5.7517,0
47.545,35,37,1512,1515,-2.21,1.84,2.9034,4.4639,5.7517,0
47.567,35,37,1507,1503,-2.21,1.84,2.9034,4.4639,5.7517,0
47.585,35,37,1507,1503,-2.21,1.84,2.9034,4.4639,5.7517,0
47.603,35,37,1507,1503,-2.21,1.84,2.9034,4.4639,5.7517,0
47.621,35,38,1507,1509,-2.21,1.84,2.9251,3.3549,7.6770,0
47.639,34,38,1504,1503,-2.21,1.84,2.9251,3.3549,7.6770,0
47.656,34,37,1506,1499,-2.21,1.84,2.9251,3.3549,7.6770,0
47.674,34,37,1506,1503,-2.21,1.84,2.9251,3.3549,7.6770,0
47.691,34,37,1506,1503,-2.21,1.84,2.9251,3.3549,7.6770,0
47.709,33,37,1503,1503,-2.21,1.84,2.9251,3.3549,7.6770,0
47.727,33,37,1506,1503,-2.21,1.84,2.9251,3.3549,7.6770,0
47.745,32,38,1503,1509,-2.21,1.84,2.9251,3.3549,7.6770,0
47.762,31,38,1503,1503,-2.21,1.84,2.9251,3.3549,7.6770,0
47.780,30,38,1503,1504,-2.21,1.84,2.9251,3.3549,7.6770,0
47.798,29,37,1503,1499,-2.45,1.54,2.9251,3.3549,7.6770,0
47.816,28,37,1502,1503,-2.45,1.54,2.9251,3.3549,7.6770,0
47.833,26,37,1500,1503,-2.45,1.54,2.9251,3.3549,7.6770,0
47.851,25,37,1502,1503,-2.45,1.54,2.9251,3.3549,7.6770,0
47.869,24,36,1502,1499,-2.45,1.54,3.0092,3.6765,6.7227,0
47.886,22,36,1499,1503,-2.45,1.54,3.0092,3.6765,6.7227,0
47.904,21,36,1501,1503,-2.45,1.54,3.0092,3.6765,6.7227,0
47.922,19,36,1499,1503,-2.45,1.54,3.0092,3.6765,6.7227,0
47.940,17,35,1498,1499,-2.45,1.54,3.0092,3.6765,6.7227,0
47.957,16,35,1500,1503,-2.45,1.54,3.0092,3.6765,6.7227,0
47.974,14,35,1498,1503,-2.45,1.54,3.0092,3.6765,6.7227,0
47.992,12,35,1497,1503,-2.45,1.54,3.0092,3.6765,6.7227,0
48.011,9,34,1494,1499,-2.45,1.54,3.0092,3.6765,6.7227,0
48.028,8,34,1499,1503,-2.45,1.54,3.0092,3.6765,6.7227,0
48.045,6,34,1496,1503,-2.30,1.36,3.0092,3.6765,6.7227,0
48.062,5,33,1499,1498,-2.30,1.36,3.0092,3.6765,6.7227,0
48.081,3,33,1496,1503,-2.30,1.36,3.0092,3.6765,6.7227,0
48.099,2,32,1498,1498,-2.30,1.36,3.0092,3.6765,6.7227,0
48.116,1,31,1498,1498,-2.30,1.36,3.3391,4.3393,6.3117,0
48.135,1,31,1500,1503,-2.30,1.36,3.3391,4.3393,6.3117,0
48.154,0,31,1498,1503,-2.30,1.36,3.3391,4.3393,6.3117,0
48.171,0,30,1500,1498,-2.30,1.36,3.3391,4.3393,6.3117,1
48.188,-1,30,1498,1503,-2.30,1.36,3.3391,4.3393,6.3117,1
48.206,-2,29,1498,1498,-2.30,1.36,3.3391,4.3393,6.3117,1
48.223,-2,29,1500,1503,-2.30,1.36,3.3391,4.3393,6.3117,1
48.242,-4,28,1494,1498,-2.30,1.36,3.3391,4.3393,6.3117,1
48.259,-7,27,1497,1503,-2.30,1.36,3.3391,4.3393,6.3117,1
48.276,-8,26,1491,1492,-2.30,1.36,3.3391,4.3393,6.3117,1
48.294,-8,26,1499,1502,-2.30,1.36,3.3391,4.3393,6.3117,1
48.312,-9,26,1496,1502,-2.49,1.06,3.3391,4.3393,6.3117,1
48.329,-10,25,1496,1497,-2.49,1.06,3.3391,4.3393,6.3117,1
48.347,-11,24,1496,1498,-2.49,1.06,3.3391,4.3393,6.3117,1
48.364,-12,24,1495,1502,-2.49,1.06,3.1411,3.9227,9.3250,1
48.381,-13,24,1495,1502,-2.49,1.06,3.1411,3.9227,9.3250,1
48.398,-15,23,1492,1497,-2.49,1.06,3.1411,3.9227,9.3250,1
48.417,-16,23,1495,1502,-2.49,1.06,3.1411,3.9227,9.3250,1
48.434,-17,22,1494,1497,-2.49,1.06,3.1411,3.9227,9.3250,1
48.452,-17,21,1497,1497,-2.49,1.06,3.1411,3.9227,9.3250,1
48.469,-18,21,1494,1502,-2.49,1.06,3.1411,3.9227,9.3250,1
48.487,-18,20,1497,1497,-2.49,1.06,3.1411,3.9227,9.3250,1
48.504,-18,20,1497,1502,-2.49,1.06,3.1411,3.9227,9.3250,1
48.521,-19,19,1494,1497,-2.49,1.06,3.1411,3.9227,9.3250,1
48.538,-18,19,1500,1502,-2.49,1.06,3.1411,3.9227,9.3250,1
48.555,-17,18,1500,1497,-2.46,0.98,3.1411,3.9227,9.3250,1
48.573,-16,18,1500,1502,-2.46,0.98,3.1411,3.9227,9.3250,1
48.591,-15,17,1500,1497,-2.46,0.98,3.1411,3.9227,9.3250,1
48.608,-13,16,1503,1497,-2.46,0.98,3.4428,6.5929,10.3689,1
48.626,-10,15,1506,1496,-2.46,0.98,3.4428,6.5929,10.3689,1
48.644,-8,15,1504,1501,-2.46,0.98,3.4428,6.5929,10.3689,1
48.661,-5,14,1507,1496,-2.46,0.98,3.4428,6.5929,10.3689,1
48.678,-3,14,1505,1501,-2.46,0.98,3.4428,6.5929,10.3689,1
48.695,0,14,1508,1501,-2.46,0.98,3.4428,6.5929,10.3689,1
48.712,3,13,1509,1496,-2.46,0.98,3.4428,6.5929,10.3689,1
48.729,4,12,1503,1496,-2.46,0.98,3.4428,6.5929,10.3689,1
48.747,7,12,1510,1501,-2.46,0.98,3.4428,6.5929,10.3689,1
48.764,9,11,1507,1496,-2.46,0.98,3.4428,6.5929,10.3689,1
48.781,12,10,1511,1496,-2.46,0.98,3.4428,6.5929,10.3689,1
48.799,14,10,1508,1501,-1.90,0.85,3.4428,6.5929,10.3689,1
48.817,17,10,1511,1501,-1.90,0.85,3.4428,6.5929,10.3689,1
48.834,19,9,1509,1496,-1.90,0.85,3.4428,6.5929,10.3689,1
48.851,22,9,1513,1501,-1.90,0.85,3.4428,6.5929,10.3689,1
48.869,24,8,1510,1496,-1.90,0.85,3.5257,7.6117,10.5561,1
48.889,27,8,1513,1501,-1.90,0.85,3.5257,7.6117,10.5561,1
48.906,29,7,1511,1496,-1.90,0.85,3.5257,7.6117,10.5561,1
48.923,33,7,1518,1501,-1.90,0.85,3.5257,7.6117,10.5561,1
48.941,35,6,1512,1496,-1.90,0.85,3.5257,7.6117,10.5561,1
48.959,41,5,1524,1496,-1.90,0.85,3.5257,7.6117,10.5561,1
48.977,0,0,1500,1500,-1.90,0.85,3.5257,7.6117,10.5561,0
48.994,48,4,1530,1495,-1.90,0.85,3.5257,7.6117,10.5561,1
49.012,52,4,1521,1500,-1.90,0.85,3.5257,7.6117,10.5561,1
49.030,0,0,1500,1500,-1.90,0.85,3.5257,7.6117,10.5561,0
49.047,0,0,1500,1500,-1.64,-0.08,3.5257,7.6117,10.5561,0
49.064,0,0,1500,1500,-1.64,-0.08,3.5257,7.6117,10.5561,0
49.081,0,0,1500,1500,-1.64,-0.08,3.5257,7.6117,10.5561,0
49.098,0,0,1500,1500,-1.64,-0.08,3.5257,7.6117,10.5561,0
49.117,0,0,1500,1500,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.135,0,0,1500,1500,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.154,89,1,1600,1483,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.173,94,1,1532,1500,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.191,102,0,1541,1495,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.209,102,0,1520,1500,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.226,104,-1,1526,1495,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.245,110,-1,1539,1500,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.262,119,-2,1548,1495,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.279,123,-3,1536,1494,-1.64,-0.08,3.2155,11.5646,11.8688,0
49.296,128,-3,1540,1500,-0.63,-1.24,3.2155,11.5646,11.8688,0
49.313,128,-3,1525,1500,-0.63,-1.24,3.2155,11.5646,11.8688,0
49.330,137,-3,1554,1500,-0.63,-1.24,3.2155,11.5646,11.8688,0
49.349,142,-3,1541,1500,-0.63,-1.24,3.2155,11.5646,11.8688,0
49.367,147,-4,1543,1494,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.385,153,-3,1547,1505,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.403,159,-3,1548,1500,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.422,165,-4,1549,1495,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.439,170,-4,1547,1500,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.458,176,-4,1551,1500,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.475,188,-5,1572,1494,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.495,195,-4,1556,1504,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.512,202,-5,1561,1494,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.529,210,-4,1565,1505,-0.63,-1.24,4.8268,12.9069,15.6110,0
49.546,217,-4,1564,1500,0.30,0.21,4.8268,12.9069,15.6110,0
49.563,224,-4,1565,1500,0.30,0.21,4.8268,12.9069,15.6110,0
49.580,231,-4,1567,1500,0.30,0.21,4.8268,12.9069,15.6110,0
49.598,238,-4,1567,1500,0.30,0.21,4.8268,12.9069,15.6110,0
49.616,245,-3,1568,1505,0.30,0.21,3.7706,12.1302,11.4976,0
49.636,252,-3,1568,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.654,259,-3,1571,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.671,266,-3,1573,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.689,271,-5,1568,1489,0.30,0.21,3.7706,12.1302,11.4976,0
49.706,0,0,1500,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.723,0,0,1500,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.740,0,0,1500,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.757,0,0,1500,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.775,0,0,1500,1500,0.30,0.21,3.7706,12.1302,11.4976,0
49.793,0,0,1500,1500,0.97,1.42,3.7706,12.1302,11.4976,0
49.810,0,0,1500,1500,0.97,1.42,3.7706,12.1302,11.4976,0
49.827,0,0,1500,1500,0.97,1.42,3.7706,12.1302,11.4976,0
49.844,0,0,1500,1500,0.97,1.42,3.7706,12.1302,11.4976,0
49.861,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
49.879,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
49.896,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
49.915,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
49.932,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
49.951,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
49.968,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
49.986,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
50.004,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
50.021,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
50.040,0,0,1500,1500,0.97,1.42,3.5303,5.8526,10.3028,0
50.057,0,0,1500,1500,1.15,1.42,3.5303,5.8526,10.3028,0
50.074,0,0,1500,1500,1.15,1.42,3.5303,5.8526,10.3028,0
50.092,0,0,1500,1500,1.15,1.42,3.5303,5.8526,10.3028,0
50.109,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.127,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.144,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.162,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.179,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.196,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.213,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.231,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.248,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.269,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.287,0,0,1500,1500,1.15,1.42,3.4796,5.3706,10.0891,0
50.304,0,0,1500,1500,1.46,1.18,3.4796,5.3706,10.0891,0
50.321,0,0,1500,1500,1.46,1.18,3.4796,5.3706,10.0891,0
50.339,0,0,1500,1500,1.46,1.18,3.4796,5.3706,10.0891,0
50.357,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.375,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.392,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.409,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.428,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.445,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.465,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.483,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.501,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.519,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.537,0,0,1500,1500,1.46,1.18,3.1061,6.1191,5.2990,0
50.554,0,0,1500,1500,1.14,1.40,3.1061,6.1191,5.2990,0
50.572,0,0,1500,1500,1.14,1.40,3.1061,6.1191,5.2990,0
50.589,0,0,1500,1500,1.14,1.40,3.1061,6.1191,5.2990,0
50.607,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.626,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.644,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.662,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.681,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.700,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.717,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.735,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.753,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.770,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.788,0,0,1500,1500,1.14,1.40,3.3553,5.9769,10.8000,0
50.807,0,0,1500,1500,1.00,1.86,3.3553,5.9769,10.8000,0
50.824,0,0,1500,1500,1.00,1.86,3.3553,5.9769,10.8000,0
50.843,0,0,1500,1500,1.00,1.86,3.3553,5.9769,10.8000,0
50.865,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
50.882,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
50.900,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
50.919,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
50.938,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
50.955,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
50.973,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
50.990,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
51.007,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
51.025,0,0,1500,1500,1.00,1.86,3.0259,4.1423,9.7670,0
51.042,0,0,1500,1500,1.25,1.77,3.0259,4.1423,9.7670,0
51.060,0,0,1500,1500,1.25,1.77,3.0259,4.1423,9.7670,0
51.078,0,0,1500,1500,1.25,1.77,3.0259,4.1423,9.7670,0
51.096,0,0,1500,1500,1.25,1.77,3.0259,4.1423,9.7670,0
51.114,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.132,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.149,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.167,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.184,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.202,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.219,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.236,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.254,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.272,0,0,1500,1500,1.25,1.77,3.2422,3.5416,9.9584,0
51.294,0,0,1500,1500,1.02,0.82,3.2422,3.5416,9.9584,0
51.311,0,0,1500,1500,1.02,0.82,3.2422,3.5416,9.9584,0
51.329,0,0,1500,1500,1.02,0.82,3.2422,3.5416,9.9584,0
51.346,0,0,1500,1500,1.02,0.82,3.2422,3.5416,9.9584,0
51.365,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.384,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.401,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.419,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.436,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.454,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.472,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.490,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.508,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.525,0,0,1500,1500,1.02,0.82,3.3434,4.2692,13.0035,0
51.543,0,0,1500,1500,1.02,0.89,3.3434,4.2692,13.0035,0
51.562,0,0,1500,1500,1.02,0.89,3.3434,4.2692,13.0035,0
51.583,0,0,1500,1500,1.02,0.89,3.3434,4.2692,13.0035,0
51.601,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.619,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.636,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.654,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.672,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.692,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.709,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.726,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.743,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.760,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.778,0,0,1500,1500,1.02,0.89,3.5092,7.2531,10.7139,0
51.796,0,0,1500,1500,1.05,0.82,3.5092,7.2531,10.7139,0
51.816,0,0,1500,1500,1.05,0.82,3.5092,7.2531,10.7139,0
51.834,0,0,1500,1500,1.05,0.82,3.5092,7.2531,10.7139,0
51.852,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.869,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.887,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.905,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.922,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.939,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.957,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.974,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
51.991,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
52.008,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
52.025,0,0,1500,1500,1.05,0.82,3.4381,6.9432,9.6559,0
52.043,0,0,1500,1500,0.86,0.57,3.4381,6.9432,9.6559,0
52.065,0,0,1500,1500,0.86,0.57,3.4381,6.9432,9.6559,0
52.085,0,0,1500,1500,0.86,0.57,3.4381,6.9432,9.6559,0
52.107,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.125,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.143,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.161,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.179,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.196,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.213,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.230,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.248,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.266,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.284,0,0,1500,1500,0.86,0.57,3.2396,5.1828,8.4304,0
52.303,0,0,1500,1500,0.40,0.28,3.2396,5.1828,8.4304,0
52.321,0,0,1500,1500,0.40,0.28,3.2396,5.1828,8.4304,0
52.339,0,0,1500,1500,0.40,0.28,3.2396,5.1828,8.4304,0
52.356,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.375,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.392,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.410,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.427,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.444,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.461,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.478,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.496,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.513,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.530,0,0,1500,1500,0.40,0.28,3.6827,8.7302,11.4194,0
52.547,0,0,1500,1500,0.28,0.29,3.6827,8.7302,11.4194,0
52.565,0,0,1500,1500,0.28,0.29,3.6827,8.7302,11.4194,0
52.583,0,0,1500,1500,0.28,0.29,3.6827,8.7302,11.4194,0
52.604,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.622,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.639,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.656,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.674,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.691,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.709,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.726,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.743,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.760,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.777,0,0,1500,1500,0.28,0.29,3.6640,7.7077,10.3708,0
52.797,0,0,1500,1500,0.29,0.42,3.6640,7.7077,10.3708,0
52.814,0,0,1500,1500,0.29,0.42,3.6640,7.7077,10.3708,0
52.831,0,0,1500,1500,0.29,0.42,3.6640,7.7077,10.3708,0
52.849,0,0,1500,1500,0.29,0.42,3.6640,7.7077,10.3708,0
52.866,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
52.885,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
52.904,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
52.923,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
52.941,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
52.958,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
52.975,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
52.992,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
53.009,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
53.026,0,0,1500,1500,0.29,0.42,3.4376,5.5677,8.2548,0
53.044,0,0,1500,1500,-0.69,-0.62,3.4376,5.5677,8.2548,0
53.061,0,0,1500,1500,-0.69,-0.62,3.4376,5.5677,8.2548,0
53.079,0,0,1500,1500,-0.69,-0.62,3.4376,5.5677,8.2548,0
53.097,0,0,1500,1500,-0.69,-0.62,3.4376,5.5677,8.2548,0
53.114,53,-23,1400,1400,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.132,52,-23,1507,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.149,48,-23,1498,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.166,47,-23,1506,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.183,45,-23,1503,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.200,43,-23,1502,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.218,41,-23,1502,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.237,41,-23,1508,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.257,38,-23,1500,1498,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.274,37,-24,1504,1492,-0.69,-0.62,4.6041,11.9541,15.1643,1
53.292,37,-24,1507,1498,-0.51,-0.46,4.6041,11.9541,15.1643,1
53.309,37,-24,1507,1498,-0.51,-0.46,4.6041,11.9541,15.1643,1
53.327,36,-24,1504,1498,-0.51,-0.46,4.6041,11.9541,15.1643,1
53.345,36,-24,1507,1498,-0.51,-0.46,4.6041,11.9541,15.1643,1
53.363,36,-23,1507,1503,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.380,36,-24,1507,1492,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.397,36,-23,1507,1503,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.415,36,-23,1507,1498,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.432,37,-24,1510,1492,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.450,38,-24,1510,1498,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.467,38,-24,1507,1498,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.485,39,-23,1510,1503,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.502,40,-23,1511,1498,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.520,41,-23,1511,1498,-0.51,-0.46,4.3269,12.9685,13.3131,1
53.537,42,-23,1511,1498,0.03,0.27,4.3269,12.9685,13.3131,1
53.556,43,-23,1511,1498,0.03,0.27,4.3269,12.9685,13.3131,1
53.575,44,-23,1511,1498,0.03,0.27,4.3269,12.9685,13.3131,1
53.593,45,-23,1511,1498,0.03,0.27,4.3269,12.9685,13.3131,1
53.611,47,-23,1515,1498,0.03,0.27,3.6872,7.9786,10.0872,1
53.628,47,-22,1509,1503,0.03,0.27,3.6872,7.9786,10.0872,1
53.646,47,-22,1509,1498,0.03,0.27,3.6872,7.9786,10.0872,1
53.663,46,-22,1506,1498,0.03,0.27,3.6872,7.9786,10.0872,1
