elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
45.030,0,0,1500,1500,0.69,-0.51,3.0719,4.9865,7.7739,0
45.049,0,0,1500,1500,0.69,-0.51,3.0719,4.9865,7.7739,0
45.066,0,0,1500,1500,0.69,-0.51,3.0719,4.9865,7.7739,0
45.084,0,0,1500,1500,0.69,-0.51,3.0719,4.9865,7.7739,0
45.101,0,0,1500,1500,0.69,-0.51,3.0719,4.9865,7.7739,0
45.118,0,0,1500,1500,0.69,-0.51,3.0719,4.9865,7.7739,0
45.137,0,0,1500,1500,0.99,0.05,3.0719,4.9865,7.7739,0
45.154,0,0,1500,1500,0.99,0.05,3.0719,4.9865,7.7739,0
45.172,0,0,1500,1500,0.99,0.05,3.0719,4.9865,7.7739,0
45.190,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.207,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.225,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.242,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.259,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.277,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.294,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.312,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.329,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.346,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.363,0,0,1500,1500,0.99,0.05,2.7403,4.2823,7.2149,0
45.380,0,0,1500,1500,0.75,0.41,2.7403,4.2823,7.2149,0
45.397,0,0,1500,1500,0.75,0.41,2.7403,4.2823,7.2149,0
45.417,0,0,1500,1500,0.75,0.41,2.7403,4.2823,7.2149,0
45.435,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.453,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.471,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.488,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.507,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.524,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.543,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.560,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.577,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.595,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.612,0,0,1500,1500,0.75,0.41,3.1055,4.5630,8.1369,0
45.630,0,0,1500,1500,0.05,0.45,3.1055,4.5630,8.1369,0
45.648,0,0,1500,1500,0.05,0.45,3.1055,4.5630,8.1369,0
45.665,0,0,1500,1500,0.05,0.45,3.1055,4.5630,8.1369,0
45.683,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.700,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.717,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.734,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.753,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.771,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.789,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.808,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.827,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.844,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.861,0,0,1500,1500,0.05,0.45,3.3616,6.5300,8.7392,0
45.878,0,0,1500,1500,-0.45,0.51,3.3616,6.5300,8.7392,0
45.896,0,0,1500,1500,-0.45,0.51,3.3616,6.5300,8.7392,0
45.913,0,0,1500,1500,-0.45,0.51,3.3616,6.5300,8.7392,0
45.931,0,0,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,0
45.948,0,0,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,0
45.965,57,-15,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
45.984,56,-15,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.001,56,-14,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.019,56,-15,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.037,55,-14,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.054,56,-14,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.072,55,-14,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.091,55,-14,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.109,54,-13,1500,1500,-0.45,0.51,3.3360,9.6454,9.7057,1
46.127,54,-13,1500,1500,0.48,1.07,3.3360,9.6454,9.7057,1
46.145,54,-13,1500,1500,0.48,1.07,3.3360,9.6454,9.7057,1
46.163,54,-13,1500,1500,0.48,1.07,3.3360,9.6454,9.7057,1
46.180,53,-13,1500,1500,0.48,1.07,3.3360,9.6454,9.7057,1
46.199,52,-13,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.216,52,-12,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.233,52,-12,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.250,52,-12,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.268,52,-12,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.285,52,-12,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.303,53,-12,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.321,53,-12,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.338,53,-11,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.355,53,-11,1500,1500,0.48,1.07,3.4821,8.5720,9.9190,1
46.372,53,-11,1500,1500,0.73,1.30,3.4821,8.5720,9.9190,1
46.389,53,-11,1500,1500,0.73,1.30,3.4821,8.5720,9.9190,1
46.406,53,-11,1500,1500,0.73,1.30,3.4821,8.5720,9.9190,1
46.425,51,-10,1500,1500,0.73,1.30,3.4821,8.5720,9.9190,1
46.443,49,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.461,48,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.478,44,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.496,42,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.513,39,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.531,37,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.548,35,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.566,33,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.583,31,-9,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.600,29,-10,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.617,27,-9,1500,1500,0.73,1.30,3.3436,7.0959,10.3390,1
46.634,26,-10,1500,1500,-0.07,1.48,3.3436,7.0959,10.3390,1
46.654,25,-9,1500,1500,-0.07,1.48,3.3436,7.0959,10.3390,1
46.672,25,-10,1500,1500,-0.07,1.48,3.3436,7.0959,10.3390,1
46.690,24,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.708,24,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.726,24,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.744,25,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.762,25,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.779,26,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.797,28,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.814,29,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.831,31,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.849,33,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.866,34,-10,1500,1500,-0.07,1.48,3.4352,9.6364,10.1617,1
46.883,35,-10,1500,1500,-0.20,1.59,3.4352,9.6364,10.1617,1
46.901,36,-10,1500,1500,-0.20,1.59,3.4352,9.6364,10.1617,1
46.919,38,-10,1500,1500,-0.20,1.59,3.4352,9.6364,10.1617,1
46.937,40,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
46.956,42,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
46.975,44,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
46.993,47,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
47.010,49,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
47.027,52,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
47.045,54,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
47.062,56,-11,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
47.079,58,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,1
47.096,61,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,0
47.114,63,-10,1500,1500,-0.20,1.59,3.3694,10.2612,10.1254,0
47.132,65,-11,1500,1500,-0.25,1.99,3.3694,10.2612,10.1254,0
47.149,67,-12,1500,1500,-0.25,1.99,3.3694,10.2612,10.1254,0
47.166,69,-13,1500,1500,-0.25,1.99,3.3694,10.2612,10.1254,0
47.183,70,-12,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.200,71,-11,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.219,71,-11,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.237,72,-11,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.254,72,-12,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.273,72,-13,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.290,72,-14,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.307,71,-14,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.324,71,-12,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.342,71,-13,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.359,72,-13,1500,1500,-0.25,1.99,3.0971,6.1082,9.6691,0
47.376,72,-15,1500,1500,-0.33,1.43,3.0971,6.1082,9.6691,0
47.395,72,-14,1500,1500,-0.33,1.43,3.0971,6.1082,9.6691,0
47.414,73,-13,1500,1500,-0.33,1.43,3.0971,6.1082,9.6691,0
47.432,73,-14,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.450,74,-15,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.467,76,-15,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.484,77,-14,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.502,79,-15,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.519,80,-15,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.537,82,-16,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.554,84,-15,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.574,87,-16,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.591,89,-17,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.608,91,-16,1500,1500,-0.33,1.43,3.3099,6.3879,9.5903,0
47.625,93,-16,1500,1500,-0.71,0.52,3.3099,6.3879,9.5903,0
47.642,93,-16,1500,1500,-0.71,0.52,3.3099,6.3879,9.5903,0
47.660,96,-17,1500,1500,-0.71,0.52,3.3099,6.3879,9.5903,0
47.681,98,-17,1500,1500,-0.71,0.52,3.3099,6.3879,9.5903,0
47.700,103,-17,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.718,106,-17,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.736,109,-17,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.753,111,-18,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.771,113,-17,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.790,116,-18,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.807,122,-19,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.825,125,-18,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.842,128,-18,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.859,131,-18,1500,1500,-0.71,0.52,3.3978,7.8911,9.5580,0
47.880,134,-19,1500,1500,-0.77,0.10,3.3978,7.8911,9.5580,0
47.898,137,-19,1500,1500,-0.77,0.10,3.3978,7.8911,9.5580,0
47.917,140,-18,1500,1500,-0.77,0.10,3.3978,7.8911,9.5580,0
47.937,143,-18,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
47.958,145,-19,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
47.976,149,-19,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
47.994,155,-20,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
48.012,159,-19,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
48.030,162,-19,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
48.048,166,-19,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
48.066,170,-19,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
48.083,174,-20,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
48.101,178,-20,1500,1500,-0.77,0.10,3.3013,8.8784,10.2757,0
48.118,182,-21,1500,1500,0.66,0.11,3.3013,8.8784,10.2757,0
48.136,186,-21,1500,1500,0.66,0.11,3.3013,8.8784,10.2757,0
48.154,190,-21,1500,1500,0.66,0.11,3.3013,8.8784,10.2757,0
48.171,195,-20,1500,1500,0.66,0.11,3.3013,8.8784,10.2757,0
48.188,199,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.205,204,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.222,209,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.240,219,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.257,219,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.275,229,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.292,229,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.309,239,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.327,244,-20,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.344,249,-21,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.361,253,-21,1500,1500,0.66,0.11,3.2229,5.6271,9.9840,0
48.380,258,-20,1500,1500,1.40,1.02,3.2229,5.6271,9.9840,0
48.398,261,-20,1500,1500,1.40,1.02,3.2229,5.6271,9.9840,0
48.415,264,-19,1500,1500,1.40,1.02,3.2229,5.6271,9.9840,0
48.433,267,-19,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.451,270,-19,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.468,273,-19,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.485,276,-19,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.503,278,-20,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.520,280,-21,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.538,280,-22,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.555,0,0,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.572,0,0,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.590,0,0,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.609,0,0,1500,1500,1.40,1.02,2.9590,3.9505,7.8504,0
48.626,0,0,1500,1500,1.93,0.75,2.9590,3.9505,7.8504,0
48.643,0,0,1500,1500,1.93,0.75,2.9590,3.9505,7.8504,0
48.661,0,0,1500,1500,1.93,0.75,2.9590,3.9505,7.8504,0
48.679,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.698,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.715,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.732,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.749,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.767,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.784,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.802,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.819,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.837,0,0,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.855,280,-23,1500,1500,1.93,0.75,2.9986,4.2332,7.0011,0
48.873,281,-23,1500,1500,1.40,0.83,2.9986,4.2332,7.0011,0
48.890,280,-24,1500,1500,1.40,0.83,2.9986,4.2332,7.0011,0
48.909,280,-23,1500,1500,1.40,0.83,2.9986,4.2332,7.0011,0
48.927,279,-23,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
48.945,276,-22,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
48.962,274,-22,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
48.979,272,-22,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
48.996,271,-23,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
49.013,269,-23,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
49.031,267,-25,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
49.048,264,-25,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
49.065,263,-24,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
49.082,261,-23,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
49.100,259,-23,1500,1500,1.40,0.83,2.9303,3.7580,7.7509,0
49.117,257,-23,1500,1500,1.26,-0.03,2.9303,3.7580,7.7509,0
49.136,254,-23,1500,1500,1.26,-0.03,2.9303,3.7580,7.7509,0
49.153,254,-23,1500,1500,1.26,-0.03,2.9303,3.7580,7.7509,0
49.170,249,-25,1500,1500,1.26,-0.03,2.9303,3.7580,7.7509,0
49.187,245,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.204,242,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.222,238,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.239,234,-27,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.256,227,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.274,223,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.292,219,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.309,215,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.326,211,-26,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.344,206,-27,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.362,202,-27,1500,1500,1.26,-0.03,2.6593,3.9099,8.0190,0
49.380,202,-27,1500,1500,0.31,-0.84,2.6593,3.9099,8.0190,0
49.398,197,-28,1500,1500,0.31,-0.84,2.6593,3.9099,8.0190,0
49.416,193,-28,1500,1500,0.31,-0.84,2.6593,3.9099,8.0190,0
49.434,185,-29,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.451,181,-28,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.468,178,-28,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.485,175,-28,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.502,172,-28,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.520,168,-28,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.537,166,-29,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.555,163,-29,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.572,158,-29,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.590,156,-29,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.607,156,-29,1500,1500,0.31,-0.84,3.0601,5.2781,6.2763,0
49.625,151,-30,1500,1500,-0.36,-0.99,3.0601,5.2781,6.2763,0
49.645,148,-30,1500,1500,-0.36,-0.99,3.0601,5.2781,6.2763,0
49.663,147,-30,1500,1500,-0.36,-0.99,3.0601,5.2781,6.2763,0
49.680,146,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.698,144,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.715,143,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.732,140,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.750,139,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.767,138,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.785,137,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.802,137,-30,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.822,136,-31,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.839,136,-31,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.857,0,0,1500,1500,-0.36,-0.99,3.1247,5.9368,9.0540,0
49.874,0,0,1500,1500,-0.34,-0.86,3.1247,5.9368,9.0540,0
49.892,0,0,1500,1500,-0.34,-0.86,3.1247,5.9368,9.0540,0
49.910,0,0,1500,1500,-0.34,-0.86,3.1247,5.9368,9.0540,0
49.928,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
49.945,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
49.963,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
49.981,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
49.998,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
50.015,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
50.033,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
50.053,0,0,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
50.070,139,-31,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
50.088,140,-32,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
50.105,141,-31,1500,1500,-0.34,-0.86,3.1723,5.9688,8.7963,0
50.123,143,-31,1500,1500,-0.01,-0.37,3.1723,5.9688,8.7963,0
50.140,143,-31,1500,1500,-0.01,-0.37,3.1723,5.9688,8.7963,0
50.157,146,-31,1500,1500,-0.01,-0.37,3.1723,5.9688,8.7963,0
50.177,146,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.195,0,0,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.212,153,-32,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.229,155,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.246,157,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.263,159,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.281,162,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.299,164,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.317,166,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.335,168,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.353,170,-31,1500,1500,-0.01,-0.37,2.9165,4.9510,7.4487,0
50.370,171,-31,1500,1500,0.39,-0.83,2.9165,4.9510,7.4487,0
50.388,174,-31,1500,1500,0.39,-0.83,2.9165,4.9510,7.4487,0
50.406,174,-31,1500,1500,0.39,-0.83,2.9165,4.9510,7.4487,0
50.423,174,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.440,174,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.458,174,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.475,174,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.493,174,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.510,173,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.527,172,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.544,171,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.561,169,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.579,168,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.596,166,-31,1500,1500,0.39,-0.83,2.6995,4.6658,5.0296,0
50.614,165,-32,1500,1500,1.52,-1.65,2.6995,4.6658,5.0296,0
50.632,163,-32,1500,1500,1.52,-1.65,2.6995,4.6658,5.0296,0
50.650,161,-32,1500,1500,1.52,-1.65,2.6995,4.6658,5.0296,0
50.669,160,-32,1500,1500,1.52,-1.65,2.6995,4.6658,5.0296,0
50.688,159,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.706,157,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.723,157,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.740,156,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.757,156,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.774,156,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.792,156,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.810,157,-31,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.827,157,-30,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.844,157,-30,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.861,158,-30,1500,1500,1.52,-1.65,2.9605,4.0718,8.3045,0
50.879,158,-30,1500,1500,1.42,-0.73,2.9605,4.0718,8.3045,0
50.896,158,-30,1500,1500,1.42,-0.73,2.9605,4.0718,8.3045,0
50.918,158,-30,1500,1500,1.42,-0.73,2.9605,4.0718,8.3045,0
50.935,158,-30,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
50.953,157,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
50.970,157,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
50.988,156,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
51.006,153,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
51.024,151,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
51.041,149,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
51.058,147,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
51.075,145,-29,1500,1500,1.42,-0.73,2.8208,3.7192,7.3989,0
