elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
47.500,-136,-14,1511,1496,-1.63,0.07,2.7683,3.6647,6.5161,0
47.517,-132,-14,1502,1496,-1.63,0.07,2.7683,3.6647,6.5161,0
47.534,-128,-14,1503,1496,-1.20,-0.55,2.7683,3.6647,6.5161,0
47.553,-125,-14,1498,1496,-1.20,-0.55,2.7683,3.6647,6.5161,0
47.571,-121,-15,1503,1493,-1.20,-0.55,2.7683,3.6647,6.5161,0
47.588,-121,-15,1482,1496,-1.20,-0.55,2.7683,3.6647,6.5161,0
47.607,-114,-15,1520,1496,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.624,-110,-15,1505,1496,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.642,-107,-15,1500,1496,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.661,-103,-15,1506,1496,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.682,-100,-15,1499,1496,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.700,-95,-16,1514,1492,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.718,-92,-16,1502,1495,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.735,-91,-16,1493,1495,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.753,-89,-16,1499,1495,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.770,-89,-17,1487,1492,-1.20,-0.55,3.0585,3.4880,6.1688,0
47.789,-89,-16,1487,1498,-1.47,-0.83,3.0585,3.4880,6.1688,0
47.806,-89,-17,1487,1492,-1.47,-0.83,3.0585,3.4880,6.1688,0
47.823,-88,-17,1493,1495,-1.47,-0.83,3.0585,3.4880,6.1688,0
47.841,-87,-17,1493,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.858,-87,-17,1487,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.875,-86,-17,1493,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.893,-86,-17,1487,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.911,-86,-17,1487,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.928,-85,-17,1493,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.946,-84,-17,1493,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.964,-84,-18,1488,1492,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.981,-83,-18,1494,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
47.999,-83,-18,1488,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
48.016,-83,-18,1488,1495,-1.47,-0.83,3.1701,3.8429,7.1414,0
48.033,-82,-18,1494,1495,-1.62,-0.88,3.1701,3.8429,7.1414,0
48.052,-82,-18,1488,1495,-1.62,-0.88,3.1701,3.8429,7.1414,0
48.070,-82,-18,1488,1495,-1.62,-0.88,3.1701,3.8429,7.1414,0
48.087,-82,-18,1488,1495,-1.62,-0.88,3.1701,3.8429,7.1414,0
48.105,-81,-18,1494,1495,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.125,-81,-19,1488,1492,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.142,-80,-19,1494,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.159,-81,-19,1482,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.177,-81,-19,1488,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.194,-82,-19,1482,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.211,-84,-19,1476,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.228,-84,-19,1488,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.246,-86,-19,1476,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.263,-87,-19,1482,1494,-1.62,-0.88,3.0172,3.5476,6.3609,0
48.281,-87,-20,1487,1491,-1.39,-1.50,3.0172,3.5476,6.3609,0
48.298,-89,-20,1475,1494,-1.39,-1.50,3.0172,3.5476,6.3609,0
48.316,-89,-19,1487,1497,-1.39,-1.50,3.0172,3.5476,6.3609,0
48.333,-90,-19,1481,1494,-1.39,-1.50,3.0172,3.5476,6.3609,0
48.352,-90,-19,1487,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.371,-90,-19,1487,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.389,-90,-19,1487,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.407,-90,-19,1487,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.425,-90,-19,1487,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.443,-89,-19,1493,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.461,-88,-19,1493,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.478,-87,-19,1493,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.496,-86,-19,1493,1494,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.514,-85,-18,1493,1498,-1.39,-1.50,2.7910,3.9660,6.0389,0
48.531,-84,-18,1494,1495,-1.15,-1.11,2.7910,3.9660,6.0389,0
48.548,-83,-18,1494,1495,-1.15,-1.11,2.7910,3.9660,6.0389,0
48.565,-83,-18,1488,1495,-1.15,-1.11,2.7910,3.9660,6.0389,0
48.593,-80,-19,1500,1493,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.613,-79,-18,1493,1497,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.630,-78,-18,1495,1495,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.647,-74,-19,1512,1491,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.664,-72,-19,1500,1494,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.682,-70,-19,1500,1494,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.699,-68,-19,1501,1494,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.716,-65,-19,1507,1494,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.733,-62,-19,1508,1494,-1.15,-1.11,2.3792,4.6512,4.5612,0
48.750,-59,-21,1508,1488,-1.15,-1.11,2.3792,4.6512,4.5612,1
48.769,-55,-21,1513,1494,-1.15,-1.11,2.3792,4.6512,4.5612,1
48.786,-51,-21,1514,1494,-0.86,-0.96,2.3792,4.6512,4.5612,1
48.804,-48,-20,1509,1497,-0.86,-0.96,2.3792,4.6512,4.5612,1
48.825,-44,-19,1512,1497,-0.86,-0.96,2.3792,4.6512,4.5612,1
48.843,-36,-19,1538,1494,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.861,-32,-19,1518,1494,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.878,-29,-19,1513,1494,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.895,-25,-20,1519,1491,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.912,-22,-19,1514,1497,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.930,-19,-19,1514,1494,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.947,-17,-19,1509,1494,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.964,-15,-19,1509,1494,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.981,-13,-19,1509,1494,-0.86,-0.96,3.0117,3.9172,7.3676,1
48.998,-11,-20,1509,1491,-0.86,-0.96,3.0117,3.9172,7.3676,1
49.015,-10,-19,1504,1497,-0.86,-0.96,3.0117,3.9172,7.3676,1
49.033,-9,-18,1504,1498,-0.62,-1.11,3.0117,3.9172,7.3676,1
49.050,-8,-18,1504,1495,-0.62,-1.11,3.0117,3.9172,7.3676,1
49.069,-7,-18,1504,1495,-0.62,-1.11,3.0117,3.9172,7.3676,1
49.087,-6,-19,1504,1492,-0.62,-1.11,3.0117,3.9172,7.3676,1
49.104,-5,-18,1504,1498,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.122,-3,-18,1510,1495,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.140,-2,-17,1505,1498,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.157,-1,-18,1505,1492,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.175,2,-18,1517,1495,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.195,4,-18,1510,1495,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.212,6,-17,1512,1498,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.229,8,-17,1512,1495,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.247,10,-17,1513,1495,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.264,12,-17,1513,1495,-0.62,-1.11,2.8663,3.9136,6.1366,1
49.281,14,-16,1513,1498,-0.12,-0.33,2.8663,3.9136,6.1366,1
49.305,15,-17,1506,1493,-0.12,-0.33,2.8663,3.9136,6.1366,1
49.322,15,-17,1502,1495,-0.12,-0.33,2.8663,3.9136,6.1366,1
49.341,17,-16,1512,1498,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.358,19,-16,1514,1495,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.376,21,-16,1514,1495,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.394,22,-16,1508,1495,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.412,23,-16,1509,1495,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.429,23,-15,1503,1499,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.446,23,-16,1503,1492,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.463,23,-15,1503,1499,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.481,22,-15,1498,1496,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.498,22,-15,1503,1496,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.516,21,-15,1498,1496,-0.12,-0.33,2.9518,3.6404,6.4595,1
49.533,20,-15,1498,1496,-0.69,0.09,2.9518,3.6404,6.4595,1
49.552,20,-15,1502,1496,-0.69,0.09,2.9518,3.6404,6.4595,1
49.569,19,-15,1498,1496,-0.69,0.09,2.9518,3.6404,6.4595,1
49.586,18,-15,1497,1496,-0.69,0.09,2.3753,3.8804,5.1255,1
49.604,17,-14,1497,1499,-0.69,0.09,2.3753,3.8804,5.1255,1
49.621,16,-14,1497,1496,-0.69,0.09,2.3753,3.8804,5.1255,1
49.638,15,-14,1497,1496,-0.69,0.09,2.3753,3.8804,5.1255,1
49.656,14,-14,1497,1496,-0.69,0.09,2.3753,3.8804,5.1255,1
49.674,12,-14,1491,1496,-0.69,0.09,2.3753,3.8804,5.1255,1
49.693,11,-14,1497,1496,-0.69,0.09,2.3753,3.8804,5.1255,1
49.710,10,-13,1496,1499,-0.69,0.09,2.3753,3.8804,5.1255,1
49.727,8,-14,1490,1493,-0.69,0.09,2.3753,3.8804,5.1255,1
49.745,6,-13,1490,1499,-0.69,0.09,2.3753,3.8804,5.1255,1
49.763,4,-13,1490,1496,-0.69,0.09,2.3753,3.8804,5.1255,1
49.780,4,-13,1500,1496,-0.92,0.15,2.3753,3.8804,5.1255,1
49.798,3,-13,1495,1496,-0.92,0.15,2.3753,3.8804,5.1255,1
49.816,3,-13,1500,1496,-0.92,0.15,2.3753,3.8804,5.1255,1
49.834,2,-13,1495,1496,-0.92,0.15,2.3753,3.8804,5.1255,1
49.851,2,-12,1500,1499,-0.92,0.15,2.5948,4.4525,7.1925,1
49.869,3,-12,1506,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
49.887,3,-12,1500,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
49.905,3,-12,1500,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
49.922,4,-12,1506,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
49.939,4,-12,1500,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
49.957,4,-12,1500,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
49.974,5,-12,1506,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
49.991,7,-11,1512,1500,-0.92,0.15,2.5948,4.4525,7.1925,1
50.009,8,-11,1506,1497,-0.92,0.15,2.5948,4.4525,7.1925,1
50.027,9,-11,1506,1497,-0.31,0.37,2.5948,4.4525,7.1925,1
50.044,9,-11,1501,1497,-0.31,0.37,2.5948,4.4525,7.1925,1
50.061,11,-11,1513,1497,-0.31,0.37,2.5948,4.4525,7.1925,1
50.082,13,-12,1512,1494,-0.31,0.37,2.5948,4.4525,7.1925,1
50.100,16,-10,1517,1501,-0.31,0.37,2.7918,4.7572,8.1188,1
50.118,19,-10,1519,1497,-0.31,0.37,2.7918,4.7572,8.1188,1
50.135,21,-10,1514,1497,-0.31,0.37,2.7918,4.7572,8.1188,1
50.152,24,-10,1521,1497,-0.31,0.37,2.7918,4.7572,8.1188,1
50.169,25,-10,1509,1497,-0.31,0.37,2.7918,4.7572,8.1188,1
50.186,27,-9,1515,1500,-0.31,0.37,2.7918,4.7572,8.1188,1
50.203,29,-9,1515,1497,-0.31,0.37,2.7918,4.7572,8.1188,1
50.221,30,-8,1510,1500,-0.31,0.37,2.7918,4.7572,8.1188,1
50.238,32,-9,1516,1495,-0.31,0.37,2.7918,4.7572,8.1188,1
50.256,33,-9,1510,1497,-0.31,0.37,2.7918,4.7572,8.1188,1
50.273,34,-10,1510,1494,-0.00,0.51,2.7918,4.7572,8.1188,1
50.290,35,-11,1511,1494,-0.00,0.51,2.7918,4.7572,8.1188,1
50.308,36,-11,1511,1497,-0.00,0.51,2.7918,4.7572,8.1188,1
50.325,40,-9,1528,1502,-0.00,0.51,2.7918,4.7572,8.1188,1
50.344,41,-9,1511,1497,-0.00,0.51,2.6193,4.6916,8.5627,1
50.361,43,-8,1517,1500,-0.00,0.51,2.6193,4.6916,8.5627,1
50.379,45,-7,1517,1500,-0.00,0.51,2.6193,4.6916,8.5627,1
50.396,48,-7,1524,1498,-0.00,0.51,2.6193,4.6916,8.5627,1
50.414,50,-7,1518,1498,-0.00,0.51,2.6193,4.6916,8.5627,1
50.432,53,-8,1524,1495,-0.00,0.51,2.6193,4.6916,8.5627,1
50.450,55,-9,1519,1495,-0.00,0.51,2.6193,4.6916,8.5627,1
50.467,58,-9,1525,1497,-0.00,0.51,2.6193,4.6916,8.5627,1
50.485,61,-9,1526,1497,-0.00,0.51,2.6193,4.6916,8.5627,0
50.502,64,-9,1526,1497,-0.00,0.51,2.6193,4.6916,8.5627,0
50.520,67,-8,1526,1500,-0.00,0.51,2.6193,4.6916,8.5627,0
50.538,70,-6,1527,1503,-0.22,-0.19,2.6193,4.6916,8.5627,0
50.555,73,-6,1528,1498,-0.22,-0.19,2.6193,4.6916,8.5627,0
50.573,75,-6,1522,1498,-0.22,-0.19,2.6193,4.6916,8.5627,0
50.590,78,-6,1529,1498,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.608,80,-5,1523,1500,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.626,83,-5,1528,1499,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.645,84,-4,1517,1501,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.663,86,-4,1524,1499,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.682,88,-4,1524,1499,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.699,89,-4,1519,1499,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.717,91,-4,1524,1499,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.735,92,-3,1519,1501,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.753,93,-3,1519,1499,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.771,94,-3,1519,1499,-0.22,-0.19,2.9274,4.7059,9.0703,0
50.789,94,-3,1514,1499,-0.15,0.24,2.9274,4.7059,9.0703,0
50.808,95,-3,1519,1499,-0.15,0.24,2.9274,4.7059,9.0703,0
50.827,95,-3,1514,1499,-0.15,0.24,2.9274,4.7059,9.0703,0
50.846,96,-2,1520,1501,-0.15,0.24,2.7096,4.2276,6.7292,0
50.863,97,-2,1520,1499,-0.15,0.24,2.7096,4.2276,6.7292,0
50.881,97,-2,1514,1499,-0.15,0.24,2.7096,4.2276,6.7292,0
50.898,98,-2,1520,1499,-0.15,0.24,2.7096,4.2276,6.7292,0
50.915,98,-1,1514,1502,-0.15,0.24,2.7096,4.2276,6.7292,0
50.932,99,-1,1520,1500,-0.15,0.24,2.7096,4.2276,6.7292,0
50.949,99,-1,1514,1500,-0.15,0.24,2.7096,4.2276,6.7292,0
50.966,99,0,1514,1502,-0.15,0.24,2.7096,4.2276,6.7292,0
50.983,100,0,1520,1500,-0.15,0.24,2.7096,4.2276,6.7292,0
51.001,100,0,1515,1500,-0.15,0.24,2.7096,4.2276,6.7292,0
51.018,101,0,1520,1500,-0.15,0.24,2.7096,4.2276,6.7292,0
51.035,101,1,1515,1502,0.43,0.96,2.7096,4.2276,6.7292,0
51.053,101,0,1515,1497,0.43,0.96,2.7096,4.2276,6.7292,0
51.070,102,0,1521,1500,0.43,0.96,2.7096,4.2276,6.7292,0
51.088,102,1,1515,1502,0.43,0.96,2.6650,3.7759,6.2452,0
51.105,103,1,1521,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.123,104,1,1521,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.140,104,2,1515,1503,0.43,0.96,2.6650,3.7759,6.2452,0
51.157,105,2,1521,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.174,106,2,1521,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.192,107,2,1521,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.209,108,3,1522,1503,0.43,0.96,2.6650,3.7759,6.2452,0
51.226,109,3,1522,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.244,109,3,1516,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.261,110,3,1522,1500,0.43,0.96,2.6650,3.7759,6.2452,0
51.278,111,4,1522,1503,0.45,1.45,2.6650,3.7759,6.2452,0
51.295,111,4,1516,1500,0.45,1.45,2.6650,3.7759,6.2452,0
51.312,111,4,1516,1500,0.45,1.45,2.6650,3.7759,6.2452,0
51.333,112,4,1521,1500,0.45,1.45,2.6650,3.7759,6.2452,0
51.350,113,5,1522,1504,0.45,1.45,2.8119,3.5554,5.9677,0
51.367,112,4,1511,1498,0.45,1.45,2.8119,3.5554,5.9677,0
51.385,112,5,1516,1503,0.45,1.45,2.8119,3.5554,5.9677,0
51.402,111,5,1511,1501,0.45,1.45,2.8119,3.5554,5.9677,0
51.421,109,5,1505,1501,0.45,1.45,2.8119,3.5554,5.9677,0
51.439,108,5,1510,1501,0.45,1.45,2.8119,3.5554,5.9677,0
51.457,104,5,1493,1501,0.45,1.45,2.8119,3.5554,5.9677,0
51.476,101,5,1500,1501,0.45,1.45,2.8119,3.5554,5.9677,0
51.493,98,5,1498,1501,0.45,1.45,2.8119,3.5554,5.9677,0
51.511,94,5,1492,1501,0.45,1.45,2.8119,3.5554,5.9677,0
51.529,90,5,1492,1501,0.09,0.76,2.8119,3.5554,5.9677,0
51.547,85,5,1487,1501,0.09,0.76,2.8119,3.5554,5.9677,0
51.565,81,5,1490,1501,0.09,0.76,2.8119,3.5554,5.9677,0
51.584,77,4,1491,1499,0.09,0.76,2.7384,3.4832,5.7476,0
51.601,72,4,1482,1500,0.09,0.76,2.7384,3.4832,5.7476,0
51.618,68,4,1488,1500,0.09,0.76,2.7384,3.4832,5.7476,0
51.636,64,4,1488,1500,0.09,0.76,2.7384,3.4832,5.7476,0
51.653,60,3,1486,1498,0.09,0.76,2.7384,3.4832,5.7476,1
51.671,55,4,1481,1503,0.09,0.76,2.7384,3.4832,5.7476,1
51.688,50,4,1479,1500,0.09,0.76,2.7384,3.4832,5.7476,1
51.706,45,3,1479,1498,0.09,0.76,2.7384,3.4832,5.7476,1
51.723,39,3,1472,1500,0.09,0.76,2.7384,3.4832,5.7476,1
51.741,29,3,1450,1500,0.09,0.76,2.7384,3.4832,5.7476,1
51.758,24,3,1475,1500,0.09,0.76,2.7384,3.4832,5.7476,1
51.778,19,2,1478,1498,-0.81,0.44,2.7384,3.4832,5.7476,1
51.800,14,3,1481,1502,-0.81,0.44,2.7384,3.4832,5.7476,1
51.820,10,3,1482,1500,-0.81,0.44,2.7384,3.4832,5.7476,1
51.838,5,4,1473,1503,-0.81,0.44,2.8908,3.5417,6.6048,1
51.857,-3,4,1480,1500,-0.81,0.44,2.8908,3.5417,6.6048,1
51.875,-7,4,1455,1500,-0.81,0.44,2.8908,3.5417,6.6048,1
51.892,-11,3,1476,1498,-0.81,0.44,2.8908,3.5417,6.6048,1
51.909,-16,3,1469,1500,-0.81,0.44,2.8908,3.5417,6.6048,1
51.926,-20,2,1474,1498,-0.81,0.44,2.8908,3.5417,6.6048,1
51.943,-24,3,1474,1503,-0.81,0.44,2.8908,3.5417,6.6048,1
51.961,-28,3,1473,1500,-0.81,0.44,2.8908,3.5417,6.6048,1
51.978,-31,3,1479,1500,-0.81,0.44,2.8908,3.5417,6.6048,1
51.995,-35,3,1472,1500,-0.81,0.44,2.8908,3.5417,6.6048,1
52.012,-39,3,1471,1500,-0.81,0.44,2.8908,3.5417,6.6048,1
52.033,-43,3,1475,1500,-1.75,0.43,2.8908,3.5417,6.6048,1
52.050,-46,4,1476,1503,-1.75,0.43,2.8908,3.5417,6.6048,1
52.067,-50,3,1470,1498,-1.75,0.43,2.8908,3.5417,6.6048,1
52.088,-54,3,1473,1500,-1.75,0.43,2.5366,4.0393,5.3665,1
52.106,-57,3,1475,1500,-1.75,0.43,2.5366,4.0393,5.3665,1
52.124,-63,3,1458,1500,-1.75,0.43,2.5366,4.0393,5.3665,0
52.142,-66,4,1474,1503,-1.75,0.43,2.5366,4.0393,5.3665,0
52.159,-70,4,1467,1500,-1.75,0.43,2.5366,4.0393,5.3665,0
52.177,-73,4,1473,1500,-1.75,0.43,2.5366,4.0393,5.3665,0
52.194,-76,4,1472,1500,-1.75,0.43,2.5366,4.0393,5.3665,0
52.212,-79,5,1471,1504,-1.75,0.43,2.5366,4.0393,5.3665,0
52.229,-82,5,1471,1501,-1.75,0.43,2.5366,4.0393,5.3665,0
52.247,-84,5,1476,1501,-1.75,0.43,2.5366,4.0393,5.3665,0
52.264,-86,5,1476,1501,-1.75,0.43,2.5366,4.0393,5.3665,0
52.282,-89,5,1471,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.299,-91,5,1475,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.317,-94,5,1470,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.334,-97,5,1468,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.352,-100,5,1468,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.370,-102,5,1474,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.387,-107,6,1455,1504,-1.56,0.60,2.5366,4.0393,5.3665,0
52.404,-107,6,1484,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.422,-111,6,1461,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.440,-113,6,1472,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.458,-115,6,1472,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.477,-117,6,1472,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.494,-118,6,1477,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.512,-120,6,1471,1501,-1.56,0.60,2.5366,4.0393,5.3665,0
52.529,-121,6,1477,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.546,-123,6,1470,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.563,-125,6,1470,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.581,-127,6,1470,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.598,-129,6,1469,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.615,-131,6,1469,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.632,-132,6,1475,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.650,-133,6,1475,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.667,-135,6,1469,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.685,-136,6,1474,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.702,-137,6,1474,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.721,-140,7,1462,1504,-1.71,0.99,2.5366,4.0393,5.3665,0
52.739,-141,7,1474,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.757,-142,7,1474,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.778,-143,6,1474,1500,-1.71,0.99,2.5366,4.0393,5.3665,0
52.795,-144,6,1473,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.814,-144,6,1479,1501,-1.71,0.99,2.5366,4.0393,5.3665,0
52.832,-145,7,1473,1504,-1.71,0.99,2.9857,3.5696,6.3679,0
52.850,-145,7,1479,1501,-1.70,0.81,2.9857,3.5696,6.3679,0
52.867,-146,7,1473,1501,-1.70,0.81,2.9857,3.5696,6.3679,0
52.884,-147,7,1473,1501,-1.70,0.81,2.9857,3.5696,6.3679,0
52.902,-148,7,1473,1501,-1.70,0.81,2.9857,3.5696,6.3679,0
52.922,-148,7,1478,1501,-1.70,0.81,2.9857,3.5696,6.3679,0
52.940,-149,6,1472,1501,-1.70,0.81,2.9857,3.5696,6.3679,0
52.959,-150,6,1473,1500,-1.70,0.81,2.9857,3.5696,6.3679,0
52.977,-150,7,1478,1504,-1.70,0.81,2.9857,3.5696,6.3679,0
52.995,-150,7,1478,1501,-1.70,0.81,2.9857,3.5696,6.3679,0
53.012,-151,6,1472,1499,-1.70,0.81,2.9857,3.5696,6.3679,0
53.029,-151,6,1478,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.046,-151,6,1478,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.064,-151,6,1478,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.081,-151,6,1478,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.099,-150,5,1483,1499,-1.67,1.03,2.9857,3.5696,6.3679,0
53.116,-150,6,1478,1504,-1.67,1.03,2.9857,3.5696,6.3679,0
53.134,-149,6,1484,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.151,-149,6,1478,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.169,-148,6,1484,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.188,-146,5,1489,1499,-1.67,1.03,2.9857,3.5696,6.3679,0
53.205,-145,5,1484,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.223,-144,6,1485,1504,-1.67,1.03,2.9857,3.5696,6.3679,0
53.240,-143,5,1485,1499,-1.67,1.03,2.9857,3.5696,6.3679,0
53.257,-143,5,1479,1501,-1.67,1.03,2.9857,3.5696,6.3679,0
53.275,-142,5,1485,1501,-2.05,1.02,2.9857,3.5696,6.3679,0
53.292,-142,5,1479,1501,-2.05,1.02,2.9857,3.5696,6.3679,0
53.309,-140,5,1491,1501,-2.05,1.02,2.9857,3.5696,6.3679,0
53.328,-140,4,1479,1499,-2.05,1.02,2.9857,3.5696,6.3679,0
53.346,-139,5,1485,1504,-2.05,1.02,2.9601,3.7228,6.2768,0
53.364,-137,5,1491,1501,-2.05,1.02,2.9601,3.7228,6.2768,0
53.382,-136,5,1486,1501,-2.05,1.02,2.9601,3.7228,6.2768,0
53.399,-135,4,1486,1499,-2.05,1.02,2.9601,3.7228,6.2768,0
53.417,-133,4,1491,1501,-2.05,1.02,2.9601,3.7228,6.2768,0
53.435,-131,4,1492,1501,-2.05,1.02,2.9601,3.7228,6.2768,0
53.453,-130,4,1487,1501,-2.05,1.02,2.9601,3.7228,6.2768,0
