elapsed_s,err_x_px,err_pitch_px,target_roll_us,target_pitch_us,actual_roll_deg,actual_pitch_deg,vib_x,vib_y,vib_z,aligned
48.817,101,3,1544,1500,0.22,0.32,2.8703,4.8878,8.2846,0
48.838,106,3,1551,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.861,111,3,1549,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.882,121,3,1588,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.899,126,3,1562,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.917,132,3,1571,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.935,144,4,1600,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.952,150,4,1572,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.970,156,5,1575,1500,0.22,0.32,2.6858,4.3858,7.3607,0
48.988,163,5,1583,1500,0.22,0.32,2.6858,4.3858,7.3607,0
49.005,169,5,1578,1500,0.22,0.32,2.6858,4.3858,7.3607,0
49.022,175,6,1577,1500,0.38,0.49,2.6858,4.3858,7.3607,0
49.039,181,6,1579,1500,0.38,0.49,2.6858,4.3858,7.3607,0
49.057,187,6,1581,1500,0.38,0.49,2.6858,4.3858,7.3607,0
49.074,193,7,1580,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.091,198,7,1573,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.109,203,8,1573,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.126,208,8,1574,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.144,213,8,1573,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.161,217,8,1567,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.179,222,9,1576,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.196,227,9,1577,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.214,231,9,1568,1500,0.38,0.49,2.9113,3.5847,7.6964,0
49.231,236,10,1578,1531,0.38,0.49,2.9113,3.5847,7.6964,0
49.249,240,9,1569,1473,0.38,0.49,2.9113,3.5847,7.6964,0
49.267,244,10,1570,1531,1.12,0.66,2.9113,3.5847,7.6964,0
49.288,247,11,1562,1506,1.12,0.66,2.9113,3.5847,7.6964,0
49.305,250,11,1559,1503,1.12,0.66,2.9113,3.5847,7.6964,0
49.326,253,11,1560,1503,1.12,0.66,2.7953,3.7647,6.0765,0
49.345,253,11,1538,1503,1.12,0.66,2.7953,3.7647,6.0765,0
49.363,256,11,1563,1503,1.12,0.66,2.7953,3.7647,6.0765,0
49.382,261,12,1580,1506,1.12,0.66,2.7953,3.7647,6.0765,0
49.402,263,11,1553,1500,1.12,0.66,2.7953,3.7647,6.0765,0
49.421,0,0,1500,1500,1.12,0.66,2.7953,3.7647,6.0765,0
49.439,0,0,1500,1500,1.12,0.66,2.7953,3.7647,6.0765,0
49.456,0,0,1500,1500,1.12,0.66,2.7953,3.7647,6.0765,0
49.473,0,0,1500,1500,1.12,0.66,2.7953,3.7647,6.0765,0
49.490,0,0,1500,1500,1.12,0.66,2.7953,3.7647,6.0765,0
49.507,0,0,1500,1500,1.12,0.66,2.7953,3.7647,6.0765,0
49.524,0,0,1500,1500,0.97,0.68,2.7953,3.7647,6.0765,0
49.542,0,0,1500,1500,0.97,0.68,2.7953,3.7647,6.0765,0
49.560,0,0,1500,1500,0.97,0.68,2.7953,3.7647,6.0765,0
49.578,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.597,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.615,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.632,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.651,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.668,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.686,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.704,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.722,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.739,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.756,0,0,1500,1500,0.97,0.68,2.8510,3.5639,6.2085,0
49.773,0,0,1500,1500,0.13,1.41,2.8510,3.5639,6.2085,0
49.790,0,0,1500,1500,0.13,1.41,2.8510,3.5639,6.2085,0
49.808,0,0,1500,1500,0.13,1.41,2.8510,3.5639,6.2085,0
49.825,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.843,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.861,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.880,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.898,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.916,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.934,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.952,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.970,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
49.987,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
50.004,0,0,1500,1500,0.13,1.41,2.8422,3.4304,6.8084,0
50.021,0,0,1500,1500,-0.04,1.47,2.8422,3.4304,6.8084,0
50.039,0,0,1500,1500,-0.04,1.47,2.8422,3.4304,6.8084,0
50.059,0,0,1500,1500,-0.04,1.47,2.8422,3.4304,6.8084,0
50.076,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.093,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.112,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.129,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.147,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.165,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.183,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.201,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.219,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.237,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.254,0,0,1500,1500,-0.04,1.47,2.9997,3.2673,7.8237,0
50.272,0,0,1500,1500,0.23,1.60,2.9997,3.2673,7.8237,0
50.291,0,0,1500,1500,0.23,1.60,2.9997,3.2673,7.8237,0
50.309,0,0,1500,1500,0.23,1.60,2.9997,3.2673,7.8237,0
50.326,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.343,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.361,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.378,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.396,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.414,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.432,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.449,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.466,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.484,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.501,0,0,1500,1500,0.23,1.60,2.9400,3.4178,8.1287,0
50.518,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.536,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.553,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.570,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.588,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.605,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.623,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.643,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.660,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.677,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.695,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.712,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.730,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.748,0,0,1500,1500,0.21,1.50,2.9400,3.4178,8.1287,0
50.765,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.783,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.801,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.818,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.835,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.852,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.869,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.886,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.903,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.921,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.938,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.956,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.973,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
50.990,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
51.007,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
51.025,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
51.042,0,0,1500,1500,0.12,1.10,2.9400,3.4178,8.1287,0
51.060,0,0,1500,1500,0.12,1.10,2.8960,3.9525,6.7871,0
51.077,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.095,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.112,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.131,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.149,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.166,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.184,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.201,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.219,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.236,0,0,1500,1500,0.36,1.00,2.8960,3.9525,6.7871,0
51.254,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.272,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.289,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.308,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.325,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.342,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.360,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.378,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.395,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.412,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.429,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.446,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.463,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.480,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.498,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.515,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.533,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.551,0,0,1500,1500,0.49,0.95,2.8960,3.9525,6.7871,0
51.569,0,0,1500,1500,0.49,0.95,2.8424,3.6140,6.7668,0
51.586,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.603,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.621,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.639,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.658,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.676,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.693,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.712,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.729,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.747,0,0,1500,1500,-0.01,1.25,2.8424,3.6140,6.7668,0
51.765,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.783,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.801,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.818,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.835,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.853,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.871,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.888,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.907,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.924,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.942,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.959,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.977,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
51.994,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
52.012,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
52.030,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
52.048,0,0,1500,1500,-0.01,0.97,2.8424,3.6140,6.7668,0
52.065,0,0,1500,1500,-0.01,0.97,2.8363,3.4129,6.7269,0
52.082,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.100,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.117,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.135,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.152,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.170,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.188,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.206,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.223,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.241,0,0,1500,1500,-0.04,0.48,2.8363,3.4129,6.7269,0
52.260,0,0,1500,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.279,0,0,1500,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.297,0,0,1500,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.315,0,0,1500,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.332,0,0,1500,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.349,247,5,1400,1467,-0.43,0.05,2.8363,3.4129,6.7269,0
52.366,245,5,1519,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.383,242,5,1509,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.400,240,5,1518,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.418,236,5,1501,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.435,233,4,1509,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.453,228,4,1492,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.470,223,3,1491,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.487,218,3,1490,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.506,212,3,1482,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.523,207,2,1490,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.541,201,2,1480,1500,-0.43,0.05,2.8363,3.4129,6.7269,0
52.559,195,2,1479,1500,-0.43,0.05,2.8718,3.6079,7.4836,0
52.576,190,2,1487,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.594,184,2,1476,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.612,173,1,1439,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.631,169,1,1493,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.649,169,1,1525,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.666,159,0,1437,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.684,155,0,1490,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.701,150,0,1480,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.718,146,0,1487,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.735,141,0,1478,1500,-0.37,-0.46,2.8718,3.6079,7.4836,0
52.752,137,0,1486,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.771,132,0,1479,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.788,129,-1,1494,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.806,125,0,1486,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.823,121,-1,1484,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.841,118,-1,1492,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.858,114,-1,1483,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.876,111,-1,1493,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.895,107,-1,1482,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.914,104,-1,1493,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.933,99,0,1477,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.950,96,0,1489,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.967,94,0,1497,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
52.984,92,0,1497,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
53.001,90,0,1496,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
53.018,88,0,1496,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
53.035,87,1,1504,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
53.053,85,0,1496,1500,0.20,-0.82,2.8718,3.6079,7.4836,0
53.070,84,0,1504,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.088,83,-1,1504,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.105,83,0,1512,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.124,82,0,1504,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.143,81,0,1504,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.161,81,0,1512,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.178,80,0,1503,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.196,80,1,1512,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.213,80,1,1512,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.231,80,1,1512,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.248,81,1,1520,1500,-0.82,0.26,2.4097,4.2868,6.3731,0
53.265,81,2,1512,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.283,81,2,1512,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.300,82,2,1521,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.317,82,2,1512,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.338,83,2,1520,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.355,84,3,1520,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.373,86,2,1529,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.392,87,2,1521,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.411,88,3,1521,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.428,88,3,1513,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.446,89,3,1521,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.464,90,3,1522,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.482,91,4,1521,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.499,91,4,1513,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.516,91,4,1513,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.534,92,4,1522,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.551,92,4,1513,1500,-1.34,0.88,2.4097,4.2868,6.3731,0
53.569,93,4,1522,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.589,93,4,1514,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.607,94,4,1522,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.625,94,4,1514,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.643,95,5,1522,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.661,95,5,1514,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.679,96,5,1522,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.697,96,5,1514,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.714,96,5,1514,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.732,97,5,1523,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.750,97,6,1514,1500,-1.07,0.65,2.9824,3.1685,6.8168,0
53.768,97,6,1514,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.786,97,5,1514,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.803,97,6,1514,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.820,97,6,1514,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.837,96,6,1505,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.854,96,6,1514,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.872,95,7,1505,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.891,94,7,1506,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.908,93,6,1505,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.927,91,7,1498,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.945,88,7,1505,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.963,86,7,1481,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.980,84,7,1496,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
53.999,82,7,1496,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
54.017,80,7,1496,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
54.034,77,7,1486,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
54.051,75,8,1495,1500,-0.94,0.29,2.9824,3.1685,6.8168,0
54.068,72,8,1485,1500,-0.93,0.61,2.9009,3.4981,6.4217,0
54.085,69,8,1485,1500,-0.93,0.61,2.9009,3.4981,6.4217,0
54.103,66,8,1485,1500,-0.93,0.61,2.9009,3.4981,6.4217,0
54.121,64,8,1493,1500,-0.93,0.61,2.9009,3.4981,6.4217,0
54.140,61,8,1486,1500,-0.93,0.61,2.9009,3.4981,6.4217,0
54.158,58,9,1485,1500,-0.93,0.61,2.9009,3.4981,6.4217,1
54.176,55,9,1484,1500,-0.93,0.61,2.9009,3.4981,6.4217,1
54.195,50,8,1466,1500,-0.93,0.61,2.9009,3.4981,6.4217,1
54.212,47,8,1483,1500,-0.93,0.61,2.9009,3.4981,6.4217,1
54.231,45,8,1491,1500,-0.93,0.61,2.9009,3.4981,6.4217,1
54.251,43,8,1492,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.268,43,8,1506,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.286,40,8,1506,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.304,38,8,1465,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.323,36,9,1491,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.340,33,9,1479,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.358,32,9,1497,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.375,31,9,1497,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.392,30,9,1496,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.411,30,9,1504,1500,-1.09,0.68,2.9009,3.4981,6.4217,1
54.430,31,10,1512,1528,-1.09,0.68,2.9009,3.4981,6.4217,1
54.448,32,10,1513,1503,-1.09,0.68,2.9009,3.4981,6.4217,1
54.465,33,10,1513,1503,-1.09,0.68,2.9009,3.4981,6.4217,1
54.483,34,11,1513,1506,-1.09,0.68,2.9009,3.4981,6.4217,1
54.503,36,11,1522,1503,-1.09,0.68,2.9009,3.4981,6.4217,1
54.521,38,11,1520,1503,-1.09,0.68,2.9009,3.4981,6.4217,1
54.541,40,12,1523,1506,-1.09,0.68,2.9009,3.4981,6.4217,1
54.559,42,12,1520,1503,-1.09,0.68,2.8730,3.0922,8.9808,1
54.577,45,13,1532,1506,-1.18,1.30,2.8730,3.0922,8.9808,1
54.594,47,13,1524,1503,-1.18,1.30,2.8730,3.0922,8.9808,1
54.612,49,13,1524,1503,-1.18,1.30,2.8730,3.0922,8.9808,1
54.629,53,13,1542,1503,-1.18,1.30,2.8730,3.0922,8.9808,1
54.647,55,13,1508,1503,-1.18,1.30,2.8730,3.0922,8.9808,1
54.664,56,14,1533,1507,-1.18,1.30,2.8730,3.0922,8.9808,1
54.683,58,14,1525,1504,-1.18,1.30,2.8730,3.0922,8.9808,1
54.701,59,14,1517,1504,-1.18,1.30,2.8730,3.0922,8.9808,1
54.718,61,14,1526,1504,-1.18,1.30,2.8730,3.0922,8.9808,0
54.736,62,14,1517,1504,-1.18,1.30,2.8730,3.0922,8.9808,0
54.754,63,14,1517,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.772,64,14,1518,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.789,65,13,1518,1501,-0.94,1.32,2.8730,3.0922,8.9808,0
54.806,66,14,1518,1507,-0.94,1.32,2.8730,3.0922,8.9808,0
54.824,67,15,1518,1507,-0.94,1.32,2.8730,3.0922,8.9808,0
54.841,67,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.861,68,15,1517,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.878,68,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.899,69,15,1517,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.917,69,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.934,70,15,1519,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.952,70,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.970,70,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
54.987,70,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
55.004,70,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
55.022,70,15,1510,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
55.039,69,15,1501,1504,-0.94,1.32,2.8730,3.0922,8.9808,0
